uniqueid,target
test_id4824,15.874461978578234
test_id4825,18.461424181787127
test_id4826,0.0
test_id4827,0.0
test_id4828,15.88468077977948
test_id4829,14.004783729530747
test_id4830,0.0
test_id4831,17.409028835973597
test_id4832,16.131692098917686
test_id4833,17.083905500298506
test_id4834,0.0
test_id4835,13.721416338580338
test_id4836,0.0
test_id4837,17.747483630799163
test_id4838,14.89363234280338
test_id4839,16.097827941528212
test_id4840,18.33405615396918
test_id4841,17.196834803844585
test_id4842,15.354346161604596
test_id4843,0.0
test_id4844,0.0
test_id4845,0.0
test_id4846,14.13367042772797
test_id4847,17.011933922226977
test_id4848,16.769156027046357
test_id4849,15.431242421865788
test_id4850,14.175907865304186
test_id4851,11.929989708921745
test_id4852,13.778588241472628
test_id4853,17.011933922226977
test_id4854,16.20568473604249
test_id4855,0.0
test_id4856,15.509841121138532
test_id4857,13.31503947377714
test_id4858,14.695618932204649
test_id4859,17.791652140115676
test_id4860,0.0
test_id4861,14.25548851975386
test_id4862,13.137622364650635
test_id4863,13.307171839284775
test_id4864,0.0
test_id4865,15.930246240336537
test_id4866,11.744045122410053
test_id4867,11.947340775921404
test_id4868,14.693944062715449
test_id4869,0.0
test_id4870,0.0
test_id4871,15.318329607798463
test_id4872,16.849099249058757
test_id4873,14.046623072578141
test_id4874,16.311269936602393
test_id4875,14.825569554229205
test_id4876,14.237783617721806
test_id4877,16.488459660635975
test_id4878,0.0
test_id4879,14.58520943663166
test_id4880,0.0
test_id4881,15.083632119979875
test_id4882,14.485854714536295
test_id4883,12.277723315273526
test_id4884,13.643149232964573
test_id4885,14.252711385136124
test_id4886,15.044523426707325
test_id4887,18.72203354965291
test_id4888,0.0
test_id4889,18.291757824555237
test_id4890,15.387440561557954
test_id4891,0.0
test_id4892,16.929025911619092
test_id4893,13.700250087962141
test_id4894,0.0
test_id4895,0.0
test_id4896,16.321970752278247
test_id4897,0.0
test_id4898,11.629659061268818
test_id4899,14.486951350224484
test_id4900,15.938671213458596
test_id4901,16.66130333055067
test_id4902,18.29853080473686
test_id4903,18.197069895972074
test_id4904,18.435789145098703
test_id4905,12.891457275299935
test_id4906,12.433686191515836
test_id4907,16.732576230741838
test_id4908,13.597080878876286
test_id4909,13.957918561646766
test_id4910,12.919103332468438
test_id4911,16.218958025129375
test_id4912,17.64121996471705
test_id4913,15.483042457564194
test_id4914,14.724671130560456
test_id4915,15.599543588323913
test_id4916,0.0
test_id4917,17.746225711589762
test_id4918,0.0
test_id4919,0.0
test_id4920,12.981732557664536
test_id4921,0.0
test_id4922,12.841672807341302
test_id4923,0.0
test_id4924,16.669787671458774
test_id4925,15.642926865228938
test_id4926,14.348896767067313
test_id4927,15.142221036760454
test_id4928,14.67497566767601
test_id4929,0.0
test_id4930,0.0
test_id4931,15.078426099943844
test_id4932,14.836020394334307
test_id4933,17.376018512849026
test_id4934,12.739191909089985
test_id4935,19.32960438130349
test_id4936,0.0
test_id4937,16.095788281412652
test_id4938,0.0
test_id4939,15.616639826533378
test_id4940,0.0
test_id4941,17.65468620863429
test_id4942,19.182660183101703
test_id4943,18.839168251354774
test_id4944,0.0
test_id4945,15.769502107219395
test_id4946,15.50450521385658
test_id4947,14.943539891253975
test_id4948,11.076372085578823
test_id4949,18.020958339909406
test_id4950,15.351292027059404
test_id4951,12.117552858735001
test_id4952,16.466668309854807
test_id4953,18.511447317191948
test_id4954,0.0
test_id4955,0.0
test_id4956,14.945481969072134
test_id4957,13.183345582339122
test_id4958,12.95873559806562
test_id4959,0.0
test_id4960,0.0
test_id4961,0.0
test_id4962,0.0
test_id4963,0.0
test_id4964,13.40260231835028
test_id4965,13.911147048159936
test_id4966,14.265369513922767
test_id4967,15.06133551401628
test_id4968,17.723567268031967
test_id4969,13.878097488487114
test_id4970,0.0
test_id4971,0.0
test_id4972,13.661167526305256
test_id4973,16.2163179500606
test_id4974,0.0
test_id4975,15.842316589097853
test_id4976,11.56950426642292
test_id4977,16.785831634557976
test_id4978,15.886413625402179
test_id4979,0.0
test_id4980,13.470551005760953
test_id4981,0.0
test_id4982,16.097827941528212
test_id4983,15.660764347544102
test_id4984,15.157440459520496
test_id4985,8.764365720529808
test_id4986,14.873637600961425
test_id4987,0.0
test_id4988,0.0
test_id4989,12.70192066284257
test_id4990,15.196617236296197
test_id4991,14.507460522146607
test_id4992,16.091359504273733
test_id4993,15.583613061467895
test_id4994,11.337368973433135
test_id4995,0.0
test_id4996,16.21706404043774
test_id4997,13.463810362277775
test_id4998,19.18676474506421
test_id4999,0.0
test_id5000,0.0
test_id5001,15.047123723558336
test_id5002,15.024746089814704
test_id5003,16.57954403826166
test_id5004,13.62843371268646
test_id5005,15.32848404470849
test_id5006,0.0
test_id5007,15.460403641249206
test_id5008,12.097378802727304
test_id5009,13.885830148969545
test_id5010,0.0
test_id5011,14.295008968771802
test_id5012,0.0
test_id5013,15.59317228604404
test_id5014,0.0
test_id5015,15.938200747458199
test_id5016,0.0
test_id5017,14.536584141165056
test_id5018,14.804507365508595
test_id5019,16.26894227841116
test_id5020,0.0
test_id5021,0.0
test_id5022,0.0
test_id5023,14.413516494449448
test_id5024,18.883177164490107
test_id5025,0.0
test_id5026,16.24951243437189
test_id5027,16.928472914324395
test_id5028,16.312102418968465
test_id5029,15.393059994573438
test_id5030,16.431834356520874
test_id5031,18.284952574465173
test_id5032,13.36844502743946
test_id5033,0.0
test_id5034,16.598361196172906
test_id5035,0.0
test_id5036,13.726957993955814
test_id5037,0.0
test_id5038,0.0
test_id5039,18.49848920370567
test_id5040,14.669867586548614
test_id5041,16.321970752278247
test_id5042,11.580593459194764
test_id5043,17.88451096997479
test_id5044,15.023205327177484
test_id5045,0.0
test_id5046,0.0
test_id5047,16.363163420539394
test_id5048,0.0
test_id5049,15.706020192546921
test_id5050,15.151276332233259
test_id5051,18.291757824555237
test_id5052,18.301718937568676
test_id5053,14.424632444203306
test_id5054,16.11473440642692
test_id5055,0.0
test_id5056,0.0
test_id5057,0.0
test_id5058,17.49935063572377
test_id5059,14.252897370253976
test_id5060,11.301549898505518
test_id5061,0.0
test_id5062,13.313362177791927
test_id5063,16.030592407567696
test_id5064,0.0
test_id5065,16.274366567209224
test_id5066,13.309213000349104
test_id5067,19.283303342687763
test_id5068,0.0
test_id5069,0.0
test_id5070,13.381647518543096
test_id5071,12.5335221566536
test_id5072,17.53088047098857
test_id5073,15.552955506827637
test_id5074,13.535952727637813
test_id5075,0.0
test_id5076,17.240464081344477
test_id5077,11.057581850663242
test_id5078,0.0
test_id5079,15.056986350999207
test_id5080,0.0
test_id5081,14.094433884343676
test_id5082,0.0
test_id5083,12.766976175398504
test_id5084,17.780862061347488
test_id5085,17.216900487754515
test_id5086,0.0
test_id5087,17.598330413254907
test_id5088,15.421406203973964
test_id5089,0.0
test_id5090,14.951710817330436
test_id5091,16.157407609948574
test_id5092,16.138146580758214
test_id5093,17.49254167189437
test_id5094,15.586922241324215
test_id5095,16.66130333055067
test_id5096,0.0
test_id5097,17.22087371737978
test_id5098,0.0
test_id5099,0.0
test_id5100,17.455695574576836
test_id5101,0.0
test_id5102,18.741202313799786
test_id5103,0.0
test_id5104,0.0
test_id5105,14.941516199183074
test_id5106,15.654150114357323
test_id5107,18.970451698726684
test_id5108,13.519800346065164
test_id5109,0.0
test_id5110,14.326399979695132
test_id5111,12.713194418501525
test_id5112,15.20369438292258
test_id5113,17.29076560337185
test_id5114,14.39048100037718
test_id5115,16.656033182848038
test_id5116,14.587166655156805
test_id5117,0.0
test_id5118,0.0
test_id5119,14.403557744483244
test_id5120,15.658153395905163
test_id5121,0.0
test_id5122,13.50627793148205
test_id5123,16.177340874783813
test_id5124,16.54092544968831
test_id5125,15.08949391576314
test_id5126,14.252371614678154
test_id5127,0.0
test_id5128,16.236659181948962
test_id5129,0.0
test_id5130,17.690846819425737
test_id5131,0.0
test_id5132,16.205742176198587
test_id5133,15.892086372367304
test_id5134,16.112974761556845
test_id5135,0.0
test_id5136,15.460403641249206
test_id5137,14.615531259012759
test_id5138,12.72247071434464
test_id5139,0.0
test_id5140,19.000180029863426
test_id5141,16.211548379494893
test_id5142,17.045031719637798
test_id5143,0.0
test_id5144,0.0
test_id5145,14.266835827687908
test_id5146,0.0
test_id5147,13.110035702907796
test_id5148,16.24401703578605
test_id5149,18.533148362218963
test_id5150,0.0
test_id5151,17.536045352910115
test_id5152,17.538625338045055
test_id5153,16.10857709287787
test_id5154,17.353142933551073
test_id5155,15.921634317023425
test_id5156,0.0
test_id5157,16.32202996048834
test_id5158,16.064893166806222
test_id5159,0.0
test_id5160,15.393059994573438
test_id5161,17.065191243372286
test_id5162,0.0
test_id5163,16.592553657220098
test_id5164,16.76871130366156
test_id5165,15.855829831644945
test_id5166,15.087190888074186
test_id5167,17.23188550872616
test_id5168,15.32848404470849
test_id5169,15.726561849982671
test_id5170,16.497429697404126
test_id5171,18.435789145098703
test_id5172,15.14336907202666
test_id5173,17.279013720052507
test_id5174,0.0
test_id5175,17.11134746100564
test_id5176,16.447682667328927
test_id5177,19.49480218175817
test_id5178,15.963351128174565
test_id5179,14.474455451977168
test_id5180,17.676898157811717
test_id5181,17.033529455775334
test_id5182,15.022433007805533
test_id5183,15.351292027059404
test_id5184,14.252897370253976
test_id5185,17.28119320934617
test_id5186,0.0
test_id5187,13.965123816389806
test_id5188,0.0
test_id5189,16.85036132790913
test_id5190,15.556776763572
test_id5191,14.994009542136656
test_id5192,0.0
test_id5193,16.797157091636027
test_id5194,17.052655324830457
test_id5195,15.499914745533259
test_id5196,0.0
test_id5197,17.081745123003227
test_id5198,17.239639327373705
test_id5199,12.186894922940368
test_id5200,0.0
test_id5201,0.0
test_id5202,10.250687752512317
test_id5203,0.0
test_id5204,15.011829244121705
test_id5205,17.230282750215625
test_id5206,14.885998025747949
test_id5207,16.252587906805886
test_id5208,14.237585620508854
test_id5209,18.671738133646127
test_id5210,0.0
test_id5211,16.71248154850185
test_id5212,10.038149555779524
test_id5213,17.82946708761728
test_id5214,15.176968277372096
test_id5215,17.919007162194738
test_id5216,16.58302850804194
test_id5217,0.0
test_id5218,17.049041982959274
test_id5219,15.992234424400644
test_id5220,12.845011761568566
test_id5221,15.046385726701612
test_id5222,14.365575163947435
test_id5223,17.3837419010102
test_id5224,16.44465289610192
test_id5225,15.33723226325614
test_id5226,16.410897271133305
test_id5227,18.3322551201142
test_id5228,12.785499464087813
test_id5229,20.595588172631714
test_id5230,14.716353789195788
test_id5231,19.86491089403896
test_id5232,17.031507723465495
test_id5233,16.356446660481307
test_id5234,18.721687248076588
test_id5235,14.990688439218669
test_id5236,11.56950426642292
test_id5237,0.0
test_id5238,18.338675003289712
test_id5239,15.930536521998267
test_id5240,0.0
test_id5241,19.13614050218717
test_id5242,0.0
test_id5243,13.304686600863562
test_id5244,14.7406290106026
test_id5245,14.49951658519859
test_id5246,16.28698101165766
test_id5247,14.305371347332974
test_id5248,18.687673572379488
test_id5249,14.58348270357709
test_id5250,14.518673413777051
test_id5251,17.690846819425737
test_id5252,12.52797859270598
test_id5253,0.0
test_id5254,0.0
test_id5255,0.0
test_id5256,14.531199747540699
test_id5257,14.508168118679984
test_id5258,0.0
test_id5259,17.17749076780021
test_id5260,19.76714303707968
test_id5261,0.0
test_id5262,14.990688439218669
test_id5263,15.674770875054287
test_id5264,0.0
test_id5265,0.0
test_id5266,18.16604624174901
test_id5267,17.011201273388036
test_id5268,14.39048100037718
test_id5269,13.80909099660207
test_id5270,14.736630808914333
test_id5271,0.0
test_id5272,16.488128104816766
test_id5273,16.104895815178114
test_id5274,16.283497286463707
test_id5275,12.68228197949741
test_id5276,0.0
test_id5277,15.540065733816936
test_id5278,15.599918235543196
test_id5279,15.37836449081307
test_id5280,16.732576230741838
test_id5281,16.05260371546569
test_id5282,0.0
test_id5283,0.0
test_id5284,0.0
test_id5285,13.971595080996545
test_id5286,16.190005437442654
test_id5287,0.0
test_id5288,16.558024921336028
test_id5289,16.85036132790913
test_id5290,16.980605913778184
test_id5291,15.900303753962511
test_id5292,17.4262571856698
test_id5293,14.862267288941286
test_id5294,0.0
test_id5295,15.97587968492872
test_id5296,13.195336849112866
test_id5297,15.713081691067494
test_id5298,0.0
test_id5299,17.53339482594507
test_id5300,17.91119966587957
test_id5301,21.413969922077587
test_id5302,17.38679299037016
test_id5303,0.0
test_id5304,0.0
test_id5305,18.338675003289712
test_id5306,15.93411463802835
test_id5307,16.064305980056268
test_id5308,14.77698648772764
test_id5309,0.0
test_id5310,16.062790636159836
test_id5311,12.484049019703797
test_id5312,17.376018512849026
test_id5313,15.860976277969101
test_id5314,14.812540001398904
test_id5315,16.713721949912408
test_id5316,0.0
test_id5317,0.0
test_id5318,0.0
test_id5319,17.003647259886428
test_id5320,0.0
test_id5321,0.0
test_id5322,0.0
test_id5323,0.0
test_id5324,15.679982085034661
test_id5325,19.861462177666308
test_id5326,18.172732394067676
test_id5327,0.0
test_id5328,0.0
test_id5329,16.80520066433502
test_id5330,18.263740296339137
test_id5331,14.027080189117214
test_id5332,0.0
test_id5333,17.53339482594507
test_id5334,0.0
test_id5335,16.445861309373846
test_id5336,0.0
test_id5337,0.0
test_id5338,16.72104565799076
test_id5339,0.0
test_id5340,16.083656679036178
test_id5341,16.746966675959836
test_id5342,14.6476541705798
test_id5343,12.097323060124335
test_id5344,19.79945862447622
test_id5345,18.80245307513452
test_id5346,16.97507471121958
test_id5347,0.0
test_id5348,18.353070341414696
test_id5349,16.013652159150013
test_id5350,17.364159458672052
test_id5351,15.600295931288086
test_id5352,14.29369872729862
test_id5353,0.0
test_id5354,16.886252757503595
test_id5355,17.860056690387946
test_id5356,14.549583247686648
test_id5357,0.0
test_id5358,17.615668494476203
test_id5359,18.721452950535824
test_id5360,0.0
test_id5361,16.223797378396785
test_id5362,17.202414202492573
test_id5363,13.7269590865469
test_id5364,15.302092011668234
test_id5365,0.0
test_id5366,18.446865335671074
test_id5367,15.123202090953027
test_id5368,16.306085114777122
test_id5369,17.375346647458187
test_id5370,15.76050786193183
test_id5371,0.0
test_id5372,0.0
test_id5373,0.0
test_id5374,0.0
test_id5375,18.060670701894253
test_id5376,15.23493694141474
test_id5377,0.0
test_id5378,0.0
test_id5379,16.103218025904212
test_id5380,13.176853456626
test_id5381,16.350280446764554
test_id5382,0.0
test_id5383,15.19283960044714
test_id5384,17.011201273388036
test_id5385,0.0
test_id5386,12.793862088206213
test_id5387,17.804934581798424
test_id5388,16.97850011476597
test_id5389,14.078290120798846
test_id5390,15.635333051120876
test_id5391,15.267181760607988
test_id5392,0.0
test_id5393,18.21131316667481
test_id5394,15.411252304657314
test_id5395,14.713240091650164
test_id5396,0.0
test_id5397,15.266381017640695
test_id5398,0.0
test_id5399,14.058342220213994
test_id5400,13.726957993955814
test_id5401,13.34121131576971
test_id5402,0.0
test_id5403,14.555687783163116
test_id5404,17.524994499171427
test_id5405,0.0
test_id5406,14.958859090473714
test_id5407,15.84093707840028
test_id5408,0.0
test_id5409,0.0
test_id5410,15.281126366712199
test_id5411,0.0
test_id5412,13.877162416698045
test_id5413,0.0
test_id5414,13.949692613861533
test_id5415,13.875787825342494
test_id5416,12.785135255173554
test_id5417,0.0
test_id5418,0.0
test_id5419,0.0
test_id5420,16.82964541057668
test_id5421,11.764244337685705
test_id5422,16.31185166776383
test_id5423,17.329837527733947
test_id5424,12.793862088206213
test_id5425,11.929989708921745
test_id5426,15.912280590355616
test_id5427,14.394499188975118
test_id5428,0.0
test_id5429,15.02829135775837
test_id5430,17.162581935146974
test_id5431,0.0
test_id5432,15.52970696487781
test_id5433,0.0
test_id5434,14.236167024195518
test_id5435,0.0
test_id5436,14.678491226296327
test_id5437,14.963075854684886
test_id5438,0.0
test_id5439,19.244506108104414
test_id5440,15.099814274582654
test_id5441,0.0
test_id5442,15.535155502698329
test_id5443,17.27570199357364
test_id5444,0.0
test_id5445,16.078298755844088
test_id5446,17.792530054645667
test_id5447,17.650198052951414
test_id5448,17.835059373108155
test_id5449,19.752646350438443
test_id5450,16.249067508265213
test_id5451,17.504184665996142
test_id5452,0.0
test_id5453,14.479285053961705
test_id5454,16.0837906040963
test_id5455,15.954998436639045
test_id5456,0.0
test_id5457,0.0
test_id5458,15.547497906476881
test_id5459,16.013652159150013
test_id5460,18.736445838470047
test_id5461,16.79132029689583
test_id5462,0.0
test_id5463,15.659076273330966
test_id5464,16.235203436462402
test_id5465,15.638665491252036
test_id5466,15.949148102095418
test_id5467,0.0
test_id5468,13.962934377399144
test_id5469,16.62288529479374
test_id5470,0.0
test_id5471,15.382357620709154
test_id5472,16.609235760170165
test_id5473,14.428191441149233
test_id5474,17.952879423842624
test_id5475,18.749873333838092
test_id5476,18.239970695980283
test_id5477,14.83219380539428
test_id5478,14.313748083024311
test_id5479,14.686506808643616
test_id5480,16.607154017606174
test_id5481,14.810327401908165
test_id5482,0.0
test_id5483,16.781023904442254
test_id5484,16.47570463854244
test_id5485,0.0
test_id5486,16.518792475516662
test_id5487,17.456630807537223
test_id5488,0.0
test_id5489,0.0
test_id5490,17.561457609294454
test_id5491,18.702057829179985
test_id5492,13.46848887105368
test_id5493,13.31925986860037
test_id5494,12.489204380883136
test_id5495,17.966261351207738
test_id5496,15.449039926720765
test_id5497,16.16007649375446
test_id5498,0.0
test_id5499,0.0
test_id5500,15.857341739176658
test_id5501,0.0
test_id5502,15.493420059374536
test_id5503,0.0
test_id5504,18.529541435840198
test_id5505,17.818790521799972
test_id5506,0.0
test_id5507,14.314267446642445
test_id5508,15.826308899157985
test_id5509,0.0
test_id5510,14.967924874847352
test_id5511,15.848133646624069
test_id5512,19.752646350438443
test_id5513,14.089631593803349
test_id5514,0.0
test_id5515,15.815173638304437
test_id5516,14.420881159751458
test_id5517,0.0
test_id5518,17.091809914858825
test_id5519,15.717650919643006
test_id5520,15.738182785852409
test_id5521,0.0
test_id5522,0.0
test_id5523,16.732906679350187
test_id5524,18.806726137443928
test_id5525,0.0
test_id5526,12.981732557664536
test_id5527,12.100717685412473
test_id5528,0.0
test_id5529,18.889981232302468
test_id5530,17.198804593553255
test_id5531,13.815511557963774
test_id5532,15.464612354567642
test_id5533,0.0
test_id5534,0.0
test_id5535,0.0
test_id5536,15.380878498572542
test_id5537,17.22546990789072
test_id5538,16.36386943596227
test_id5539,0.0
test_id5540,0.0
test_id5541,15.556704362754733
test_id5542,16.01257545588575
test_id5543,16.42547255077843
test_id5544,16.029542103616862
test_id5545,18.687673572379488
test_id5546,0.0
test_id5547,0.0
test_id5548,17.900507231162013
test_id5549,0.0
test_id5550,14.632820822762636
test_id5551,0.0
test_id5552,15.596100883888932
test_id5553,0.0
test_id5554,9.658226195968297
test_id5555,16.293334182247413
test_id5556,16.515867172515918
test_id5557,22.111406039202894
test_id5558,0.0
test_id5559,0.0
test_id5560,15.284354251777403
test_id5561,17.621070840527338
test_id5562,16.196534303592394
test_id5563,16.913444528356965
test_id5564,0.0
test_id5565,13.29251450742156
test_id5566,0.0
test_id5567,17.230282750215625
test_id5568,15.287340436695589
test_id5569,14.95828932213592
test_id5570,14.54975985380699
test_id5571,0.0
test_id5572,15.19779714869061
test_id5573,0.0
test_id5574,17.99405860595878
test_id5575,16.827714328520113
test_id5576,14.019548758828291
test_id5577,0.0
test_id5578,16.248342379976876
test_id5579,0.0
test_id5580,17.579375260027255
test_id5581,15.592285653446949
test_id5582,14.648280105941856
test_id5583,14.16982551933351
test_id5584,14.265396297723928
test_id5585,14.51199167477741
test_id5586,18.905046276808037
test_id5587,15.139998130033314
test_id5588,0.0
test_id5589,19.880855510084537
test_id5590,16.87626806231847
test_id5591,0.0
test_id5592,17.603722251636082
test_id5593,15.781607854216047
test_id5594,15.841128237648453
test_id5595,0.0
test_id5596,16.329484384311346
test_id5597,0.0
test_id5598,15.055168602247713
test_id5599,15.822577489734297
test_id5600,0.0
test_id5601,0.0
test_id5602,13.80800647261132
test_id5603,0.0
test_id5604,0.0
test_id5605,17.312705852585054
test_id5606,22.769506072755718
test_id5607,0.0
test_id5608,15.545840446066395
test_id5609,17.912694934095175
test_id5610,0.0
test_id5611,17.033865167023112
test_id5612,15.61398162064318
test_id5613,19.55273284737874
test_id5614,12.159929225640866
test_id5615,12.097378802727304
test_id5616,16.95424590704646
test_id5617,13.00604077479626
test_id5618,15.142171149961026
test_id5619,15.50732408549526
test_id5620,16.622746751529156
test_id5621,16.654558787097706
test_id5622,14.675575429270776
test_id5623,12.785135255173554
test_id5624,13.787339452426126
test_id5625,17.312998850478014
test_id5626,0.0
test_id5627,14.333089923784485
test_id5628,17.297124300559815
test_id5629,18.724334593295012
test_id5630,17.443336212240563
test_id5631,12.420744412402566
test_id5632,19.21011030884535
test_id5633,14.229542862618382
test_id5634,17.099876401152994
test_id5635,14.915003791819535
test_id5636,17.001105631523814
test_id5637,15.930246240336537
test_id5638,16.8141548873649
test_id5639,15.962736674768275
test_id5640,0.0
test_id5641,19.137222729460888
test_id5642,16.41165404894006
test_id5643,0.0
test_id5644,17.264878896253418
test_id5645,11.85058271347315
test_id5646,19.527604767582954
test_id5647,13.90829755722416
test_id5648,15.53461079997249
test_id5649,13.762889013421864
test_id5650,0.0
test_id5651,0.0
test_id5652,13.726957993955814
test_id5653,14.774607490519
test_id5654,15.453160540961047
test_id5655,14.046623072578141
test_id5656,17.376018512849026
test_id5657,12.754997199640165
test_id5658,15.64612384612508
test_id5659,18.54610697582486
test_id5660,15.197772298990504
test_id5661,15.727377027017553
test_id5662,14.869260757464865
test_id5663,14.501798769484534
test_id5664,0.0
test_id5665,18.292785393249083
test_id5666,18.034569971496225
test_id5667,17.221922619518693
test_id5668,18.533148362218963
test_id5669,0.0
test_id5670,0.0
test_id5671,14.188147331396765
test_id5672,0.0
test_id5673,14.959620612675431
test_id5674,15.671926978816733
test_id5675,18.89883483649864
test_id5676,15.018335703982274
test_id5677,14.035765140223106
test_id5678,12.964820283174069
test_id5679,0.0
test_id5680,0.0
test_id5681,0.0
test_id5682,16.564457502792948
test_id5683,16.789903713424426
test_id5684,14.081632369386275
test_id5685,15.676348383914206
test_id5686,14.406007435808073
test_id5687,14.181676123145506
test_id5688,16.982259857193633
test_id5689,11.876651491495654
test_id5690,16.36386943596227
test_id5691,17.045980035958983
test_id5692,12.537431832764563
test_id5693,15.838858089713517
test_id5694,15.654702126752191
test_id5695,19.368949481473166
test_id5696,20.05487969980613
test_id5697,0.0
test_id5698,17.28834833887234
test_id5699,0.0
test_id5700,14.690938461151138
test_id5701,16.476643909147725
test_id5702,16.674353579015644
test_id5703,18.488366784574374
test_id5704,17.69855103827132
test_id5705,0.0
test_id5706,15.191754835755885
test_id5707,17.281065413125866
test_id5708,0.0
test_id5709,16.17686386836893
test_id5710,14.863866908741324
test_id5711,0.0
test_id5712,14.784839560868292
test_id5713,15.146041649225163
test_id5714,22.892314091815397
test_id5715,17.333059521612054
test_id5716,0.0
test_id5717,15.741865020659555
test_id5718,0.0
test_id5719,15.114762814349715
test_id5720,13.199326270390596
test_id5721,14.616327136660294
test_id5722,0.0
test_id5723,19.841565557401378
test_id5724,0.0
test_id5725,0.0
test_id5726,0.0
test_id5727,18.822130869460718
test_id5728,10.457889773418664
test_id5729,18.60322780865084
test_id5730,17.680521323778034
test_id5731,14.299706128513305
test_id5732,15.567769034764481
test_id5733,15.414634463423061
test_id5734,14.996822329643098
test_id5735,13.769877006446796
test_id5736,15.752472072872145
test_id5737,14.652115884991302
test_id5738,15.593676891039962
test_id5739,17.853517016858564
test_id5740,0.0
test_id5741,0.0
test_id5742,18.457086768815266
test_id5743,17.099876401152994
test_id5744,0.0
test_id5745,19.488260375521595
test_id5746,18.537029159922746
test_id5747,15.208284133567338
test_id5748,20.297048297490974
test_id5749,15.794322182595351
test_id5750,0.0
test_id5751,17.641566419183732
test_id5752,16.069401712159078
test_id5753,13.882106960211287
test_id5754,15.122789579320777
test_id5755,17.4458765305486
test_id5756,15.412087724392824
test_id5757,16.66801226792586
test_id5758,0.0
test_id5759,14.7406290106026
test_id5760,15.716365509171547
test_id5761,14.03389158644884
test_id5762,15.099814274582654
test_id5763,14.438038903016777
test_id5764,0.0
test_id5765,13.927594719172324
test_id5766,0.0
test_id5767,15.864624713367512
test_id5768,17.660761274585788
test_id5769,15.738182785852409
test_id5770,18.754921356637865
test_id5771,0.0
test_id5772,14.455503766781284
test_id5773,8.254788926148725
test_id5774,13.776886146987504
test_id5775,0.0
test_id5776,14.246365271479233
test_id5777,17.590215903323873
test_id5778,12.405239028262901
test_id5779,17.61862964395451
test_id5780,0.0
test_id5781,15.373857681820926
test_id5782,15.209551586028823
test_id5783,0.0
test_id5784,14.453660223553806
test_id5785,0.0
test_id5786,15.103201246682337
test_id5787,0.0
test_id5788,12.793862088206213
test_id5789,0.0
test_id5790,13.827031931311385
test_id5791,0.0
test_id5792,0.0
test_id5793,14.608077190963641
test_id5794,16.769687495252008
test_id5795,15.456946431394432
test_id5796,0.0
test_id5797,0.0
test_id5798,16.572326097530937
test_id5799,18.816507909275803
test_id5800,14.870396638964738
test_id5801,14.822057629570374
test_id5802,14.978401646545315
test_id5803,13.914223124897633
test_id5804,12.482525657402306
test_id5805,0.0
test_id5806,14.922010655909894
test_id5807,14.675841968564262
test_id5808,0.0
test_id5809,7.754052639035757
test_id5810,17.96961491324424
test_id5811,16.577303590886086
test_id5812,18.591083983928474
test_id5813,16.98817007345512
test_id5814,0.0
test_id5815,15.092642741815029
test_id5816,17.832168189656276
test_id5817,19.283303342687763
test_id5818,13.837078293207119
test_id5819,0.0
test_id5820,0.0
test_id5821,16.709191390384845
test_id5822,14.934638618273487
test_id5823,13.09490173458591
test_id5824,14.355832846118965
test_id5825,14.35450780869668
test_id5826,17.329537214534533
test_id5827,18.593044797284094
test_id5828,14.863251919175713
test_id5829,17.074683478017175
test_id5830,0.0
test_id5831,15.028008519650074
test_id5832,15.461197464673484
test_id5833,16.065781730646123
test_id5834,0.0
test_id5835,0.0
test_id5836,15.435234388500199
test_id5837,19.05140366275239
test_id5838,16.906276654957868
test_id5839,14.332393598481824
test_id5840,19.527604767582954
test_id5841,19.01484894237558
test_id5842,13.321494524733831
test_id5843,16.13135278553218
test_id5844,13.011749084797955
test_id5845,0.0
test_id5846,15.339771990772649
test_id5847,15.073738850047764
test_id5848,0.0
test_id5849,16.49671104326762
test_id5850,15.944892197624245
test_id5851,0.0
test_id5852,16.537513432885227
test_id5853,15.187683935637837
test_id5854,17.720656007128202
test_id5855,17.808925237724253
test_id5856,0.0
test_id5857,0.0
test_id5858,0.0
test_id5859,17.456630807537223
test_id5860,17.361917567107575
test_id5861,18.4618939707313
test_id5862,15.963351128174565
test_id5863,0.0
test_id5864,15.892086372367304
test_id5865,17.607482670590922
test_id5866,0.0
test_id5867,15.313295755867422
test_id5868,0.0
test_id5869,12.388398368982115
test_id5870,15.19283960044714
test_id5871,13.817422728600173
test_id5872,14.721453131862544
test_id5873,16.728187039060472
test_id5874,16.519007609193736
test_id5875,11.260803567916998
test_id5876,18.622736069462647
test_id5877,20.73050062464153
test_id5878,0.0
test_id5879,16.41165404894006
test_id5880,9.98289929196029
test_id5881,15.734793030543
test_id5882,15.159419463411894
test_id5883,13.249062986448376
test_id5884,18.214128013188862
test_id5885,15.461084237687885
test_id5886,12.106986847039582
test_id5887,0.0
test_id5888,16.22002496677687
test_id5889,0.0
test_id5890,0.0
test_id5891,13.456723384839268
test_id5892,12.457041458537445
test_id5893,0.0
test_id5894,14.632924156010684
test_id5895,16.091359504273733
test_id5896,15.464450874642225
test_id5897,15.926025652130278
test_id5898,16.42040263118608
test_id5899,15.824742327319298
test_id5900,14.034598697199792
test_id5901,15.174098362875329
test_id5902,14.132298903097073
test_id5903,16.537437891385277
test_id5904,18.22731353189642
test_id5905,17.753710693054053
