uniqueid,target
test_id4809,14.760943982118665
test_id4810,15.122612652929746
test_id4811,7.774517464697363
test_id4812,12.955029065998314
test_id4813,13.101411649424364
test_id4814,13.407102789145057
test_id4815,14.91570972298473
test_id4816,17.239899512768282
test_id4817,15.137094141785045
test_id4818,8.647026167780123
test_id4819,16.657998634958027
test_id4820,14.781926260165722
test_id4821,6.950947043415935
test_id4822,13.137297392790998
test_id4823,4.564977482846166
test_id4824,12.741526992021692
test_id4825,11.265165876836614
test_id4826,12.008913237087075
test_id4827,5.781195340952394
test_id4828,11.132732436654408
test_id4829,7.551397106715248
test_id4830,9.87152396861214
test_id4831,8.735173645285572
test_id4832,12.79153000658466
test_id4833,8.773416405228923
test_id4834,14.169178882904452
test_id4835,12.376382426229673
test_id4836,3.427173879621183
test_id4837,11.779217475589444
test_id4838,13.742510955413621
test_id4839,14.120019429739804
test_id4840,13.513867299897907
test_id4841,13.396422434477808
test_id4842,12.640921518027827
test_id4843,5.256053551708303
test_id4844,1.6312878492431573
test_id4845,16.53663284946764
test_id4846,9.024139278847832
test_id4847,15.5978054148041
test_id4848,13.109815894262297
test_id4849,14.348383458708877
test_id4850,7.064958267573023
test_id4851,13.308547409293956
test_id4852,13.272101381827358
test_id4853,14.856702031118036
test_id4854,16.049231533304816
test_id4855,4.849263547810333
test_id4856,14.330293060983635
test_id4857,12.862044091451683
test_id4858,14.763102326919096
test_id4859,16.089913718876367
test_id4860,0.0
test_id4861,12.781333123818813
test_id4862,14.373929983010393
test_id4863,13.84116868062613
test_id4864,9.892871914885848
test_id4865,9.261464421193068
test_id4866,14.375133714531591
test_id4867,14.461494305653451
test_id4868,14.667594633393879
test_id4869,9.428990069350542
test_id4870,11.8624964441371
test_id4871,14.247762286939064
test_id4872,14.14792432531041
test_id4873,14.333349733032046
test_id4874,17.226126678847272
test_id4875,15.072096985230093
test_id4876,14.21898561579663
test_id4877,15.042088207833595
test_id4878,8.512018286474662
test_id4879,13.17200490016134
test_id4880,4.442510178735558
test_id4881,16.651529082470994
test_id4882,5.927344369909681
test_id4883,5.67030489290291
test_id4884,10.857342715954994
test_id4885,14.448624798063625
test_id4886,15.576004997512024
test_id4887,5.311194426115496
test_id4888,9.749090422713413
test_id4889,14.750074308719352
test_id4890,15.130182677297038
test_id4891,5.168282270810342
test_id4892,1.6716437634188825
test_id4893,8.81520864776379
test_id4894,0.0
test_id4895,9.5235318842246
test_id4896,4.5592919077913345
test_id4897,3.635049729405658
test_id4898,11.866954724758703
test_id4899,13.47766654606263
test_id4900,14.71844864995063
test_id4901,15.415283142931065
test_id4902,14.34166385526691
test_id4903,16.54385534506832
test_id4904,18.116379949198816
test_id4905,15.38512367859436
test_id4906,13.529697055436978
test_id4907,17.346027016772847
test_id4908,13.580095100516925
test_id4909,13.946465460009671
test_id4910,13.490337151153344
test_id4911,14.395573577824305
test_id4912,17.536779544543883
test_id4913,11.55142363089328
test_id4914,15.171206241834943
test_id4915,15.920600899854723
test_id4916,1.7878575799868752
test_id4917,9.430453843958043
test_id4918,5.925409765047771
test_id4919,14.303402733595856
test_id4920,15.809545558148173
test_id4921,7.3953736236492515
test_id4922,14.791474999200995
test_id4923,14.905862749524292
test_id4924,14.59579322344273
test_id4925,12.63010726715854
test_id4926,16.095029074678934
test_id4927,13.227231441667964
test_id4928,13.566112505581723
test_id4929,6.519911094189124
test_id4930,5.269456960879367
test_id4931,15.345427394944428
test_id4932,12.016677092488658
test_id4933,3.467190954785245
test_id4934,10.167061993582493
test_id4935,15.028363713281134
test_id4936,8.873842564901132
test_id4937,13.482323650544748
test_id4938,3.61537608072263
test_id4939,14.893240347280194
test_id4940,3.3065607334991456
test_id4941,14.05389475476031
test_id4942,7.426481842677052
test_id4943,14.385581102911502
test_id4944,1.7593311692442595
test_id4945,15.504789548812136
test_id4946,14.350227077750267
test_id4947,15.974503270001325
test_id4948,8.041189839439443
test_id4949,14.807365797485605
test_id4950,15.628489372483589
test_id4951,15.081155450829314
test_id4952,7.410378438524155
test_id4953,14.261622534427783
test_id4954,0.0
test_id4955,6.613340129821191
test_id4956,14.928770429104485
test_id4957,9.036375720802289
test_id4958,12.730889117638275
test_id4959,9.22286496027338
test_id4960,0.0
test_id4961,8.98377642920967
test_id4962,5.008981054674705
test_id4963,6.607868930541613
test_id4964,13.818927484172534
test_id4965,14.750918361603402
test_id4966,9.091335687792263
test_id4967,11.957579710745073
test_id4968,15.652244345576923
test_id4969,9.686318386429246
test_id4970,4.989891908532462
test_id4971,10.033053451295364
test_id4972,13.491694068824438
test_id4973,15.465938619595288
test_id4974,15.407268149180279
test_id4975,9.294776306470522
test_id4976,14.936758686227114
test_id4977,7.589623419504617
test_id4978,16.868578602018165
test_id4979,11.310585790560367
test_id4980,12.547586186710323
test_id4981,3.3550122110089347
test_id4982,15.139066356591542
test_id4983,12.649770298178403
test_id4984,8.741309022669917
test_id4985,8.628954986162551
test_id4986,10.27602304451627
test_id4987,10.409052922227557
test_id4988,14.394085723062796
test_id4989,14.750317718986846
test_id4990,16.466683678162216
test_id4991,8.463640114736048
test_id4992,11.767573791295728
test_id4993,5.795530799714146
test_id4994,12.971464918470963
test_id4995,14.340947911150119
test_id4996,12.25740557684874
test_id4997,12.42444529807619
test_id4998,3.67329707589442
test_id4999,1.4070193860765197
test_id5000,18.526702813146823
test_id5001,12.743964269055754
test_id5002,15.199205934242524
test_id5003,15.01207961566667
test_id5004,10.145724922520436
test_id5005,18.66298554978674
test_id5006,2.7614321491014207
test_id5007,12.063360021441788
test_id5008,9.676379508611381
test_id5009,13.529533084145381
test_id5010,10.596536540712059
test_id5011,14.053669540521685
test_id5012,6.355629557792447
test_id5013,14.220641385182091
test_id5014,3.5978943766625493
test_id5015,16.116385331531678
test_id5016,5.13167428708019
test_id5017,14.583766248505531
test_id5018,16.154809943630532
test_id5019,15.114176056487764
test_id5020,15.966771083093676
test_id5021,13.063586686290126
test_id5022,10.229321596762162
test_id5023,14.940854753027299
test_id5024,15.926731358374926
test_id5025,12.035744959117144
test_id5026,11.698505531023464
test_id5027,15.247457339986983
test_id5028,16.31148965062343
test_id5029,15.625271117645138
test_id5030,17.542056392016857
test_id5031,12.014952076144128
test_id5032,15.127326195240624
test_id5033,3.7434033701817655
test_id5034,17.18040026916279
test_id5035,12.653717534860398
test_id5036,14.019503241733991
test_id5037,3.472926753905571
test_id5038,1.7378316086153949
test_id5039,15.975904994069527
test_id5040,15.93424718680698
test_id5041,15.236615205761922
test_id5042,10.839020285971452
test_id5043,14.389974178008027
test_id5044,15.857394007040241
test_id5045,5.76722058264741
test_id5046,5.083251559351196
test_id5047,18.045682069519867
test_id5048,1.7803203326743677
test_id5049,10.872754955328675
test_id5050,14.984096900305087
test_id5051,17.69228235210845
test_id5052,15.217174086918163
test_id5053,14.841052216877419
test_id5054,14.670362600553176
test_id5055,4.693735373118708
test_id5056,3.026652445794716
test_id5057,1.8880094977936763
test_id5058,11.19930685125684
test_id5059,15.538339023060505
test_id5060,8.886463471812139
test_id5061,10.315013847397765
test_id5062,14.342884625166977
test_id5063,15.205508768086824
test_id5064,11.83957825374805
test_id5065,10.201379249859915
test_id5066,14.009518539266058
test_id5067,15.334727245861188
test_id5068,6.4496462382401845
test_id5069,1.5585344748665162
test_id5070,14.613495958775236
test_id5071,14.165431292054965
test_id5072,14.517874562814717
test_id5073,14.608666774338896
test_id5074,13.27935544431933
test_id5075,1.6299247106784391
test_id5076,7.022753399767413
test_id5077,12.583638932469242
test_id5078,3.2000375928237785
test_id5079,13.20349213836611
test_id5080,10.433451578920975
test_id5081,14.256884315213451
test_id5082,11.042076654493766
test_id5083,14.992486952818897
test_id5084,18.011647541930635
test_id5085,13.481883579628647
test_id5086,2.9020981459726953
test_id5087,15.109938357041415
test_id5088,14.836005422342756
test_id5089,5.9585402820556554
test_id5090,13.54840840533777
test_id5091,12.510479656141294
test_id5092,5.437649140934139
test_id5093,12.746823304532247
test_id5094,9.971701597560461
test_id5095,8.464472829642155
test_id5096,16.017827421787814
test_id5097,12.453809442848277
test_id5098,0.0
test_id5099,13.535981881240676
test_id5100,10.84804279571745
test_id5101,12.346192720921763
test_id5102,10.930576644548866
test_id5103,10.975218564835838
test_id5104,1.3033811905986954
test_id5105,13.989078122225148
test_id5106,15.04858325587027
test_id5107,16.208192920817854
test_id5108,15.319952524824199
test_id5109,1.7690846819425736
test_id5110,12.178707497240246
test_id5111,14.81751496770415
test_id5112,14.498020541277729
test_id5113,15.942308978757044
test_id5114,14.617807603133986
test_id5115,11.3433678749535
test_id5116,12.631370932999294
test_id5117,3.34231946856559
test_id5118,3.0388849827736557
test_id5119,12.628353504039016
test_id5120,7.166162389007816
test_id5121,7.7501327955326245
test_id5122,14.409830111054736
test_id5123,17.085871291905942
test_id5124,9.561754279389262
test_id5125,16.4539833770716
test_id5126,15.171639431875295
test_id5127,10.143038401629791
test_id5128,14.58569446317344
test_id5129,11.41464607820308
test_id5130,13.293638793014267
test_id5131,12.429278652500308
test_id5132,15.834019745515167
test_id5133,14.42662400603472
test_id5134,14.025417777215448
test_id5135,0.0
test_id5136,15.084349857587835
test_id5137,12.934697361408912
test_id5138,5.774531682169851
test_id5139,8.332645640298988
test_id5140,7.659831257061514
test_id5141,10.748696608479312
test_id5142,15.765003650250938
test_id5143,14.904558936363646
test_id5144,14.224874527542662
test_id5145,12.4464805032686
test_id5146,9.699725774917095
test_id5147,13.060723507278103
test_id5148,16.27995595945133
test_id5149,10.719894538064427
test_id5150,9.806749320811939
test_id5151,15.389964005480604
test_id5152,9.008269760361777
test_id5153,10.423425315049169
test_id5154,14.485929512965507
test_id5155,15.381305798073004
test_id5156,0.0
test_id5157,15.66969440855234
test_id5158,16.70001747137597
test_id5159,12.47192000267832
test_id5160,15.183058366599761
test_id5161,16.785572262724447
test_id5162,5.569217542329429
test_id5163,14.798874414914602
test_id5164,13.264273132192178
test_id5165,13.605379866906713
test_id5166,5.220330235518334
test_id5167,14.418762018572542
test_id5168,16.380408804208578
test_id5169,13.337473825845569
test_id5170,13.708582072345365
test_id5171,18.936440032292204
test_id5172,13.774153926758618
test_id5173,6.220166960426101
test_id5174,1.5114762814349716
test_id5175,16.089478488544948
test_id5176,15.574351078110762
test_id5177,13.861665997222712
test_id5178,11.685158280562856
test_id5179,15.707371704286322
test_id5180,11.583618284560652
test_id5181,15.20714096934268
test_id5182,14.827866580729921
test_id5183,14.216002225153634
test_id5184,12.58468855689796
test_id5185,17.920292133245546
test_id5186,11.13124827687694
test_id5187,15.219792596965377
test_id5188,3.3191405993772434
test_id5189,14.815807932109845
test_id5190,15.526586833299522
test_id5191,11.57361266708748
test_id5192,3.0095419090623645
test_id5193,14.32913392399334
test_id5194,14.530496492660106
test_id5195,12.322663429302198
test_id5196,10.268854625137779
test_id5197,11.36670547390063
test_id5198,9.604291957435205
test_id5199,15.858234136582501
test_id5200,9.969273792052745
test_id5201,13.379017231152279
test_id5202,11.287466735698583
test_id5203,8.581814166166271
test_id5204,13.624718280612509
test_id5205,12.561431559036103
test_id5206,14.883079098014244
test_id5207,17.369634688584185
test_id5208,12.920102292952667
test_id5209,11.756630869772673
test_id5210,15.332213571872
test_id5211,16.94642394708449
test_id5212,15.79237628536067
test_id5213,15.345410511107357
test_id5214,15.66312367592136
test_id5215,17.3270873730528
test_id5216,13.155049563971051
test_id5217,3.5470947386570133
test_id5218,15.214867490775507
test_id5219,15.224017324058797
test_id5220,14.530701157470972
test_id5221,13.176682388210384
test_id5222,14.952099402457602
test_id5223,9.964177982833187
test_id5224,6.649935950055837
test_id5225,17.072525678719234
test_id5226,15.05080179681975
test_id5227,16.562733603472374
test_id5228,12.936302372402855
test_id5229,8.664141573516005
test_id5230,14.697573460975061
test_id5231,18.882225161995773
test_id5232,6.919794591545594
test_id5233,15.928492597435849
test_id5234,5.259199352554473
test_id5235,14.653471940160738
test_id5236,13.635042413958336
test_id5237,3.231111024818251
test_id5238,14.658144778731526
test_id5239,11.498168385617642
test_id5240,9.758748601175379
test_id5241,3.7529381472685523
test_id5242,16.949095100730872
test_id5243,10.59406813647281
test_id5244,9.536468218710564
test_id5245,13.951645663727211
test_id5246,16.353821214577007
test_id5247,14.680564121615607
test_id5248,15.927515172377387
test_id5249,11.083473086773793
test_id5250,14.975148127396011
test_id5251,12.697937835896994
test_id5252,13.775606662080637
test_id5253,3.334219470437925
test_id5254,4.100085682952051
test_id5255,4.78177331613075
test_id5256,14.983384847552326
test_id5257,14.05336112007815
test_id5258,12.250920257405364
test_id5259,12.981461563218755
test_id5260,7.906857214831872
test_id5261,10.21562044290099
test_id5262,15.258486414880517
test_id5263,12.812583680414301
test_id5264,7.958143813871338
test_id5265,9.963998396771203
test_id5266,11.182534305499354
test_id5267,12.681355157891733
test_id5268,15.10426827365609
test_id5269,14.926475777826559
test_id5270,14.524398251733633
test_id5271,6.297026898684349
test_id5272,14.623807406755166
test_id5273,13.339870885152049
test_id5274,11.131460681266045
test_id5275,14.305874878558484
test_id5276,8.635661491118274
test_id5277,14.841163507505915
test_id5278,15.431551313787548
test_id5279,17.096809013142966
test_id5280,17.594852477221195
test_id5281,17.662770376503836
test_id5282,4.489405484151919
test_id5283,16.366024089284714
test_id5284,5.535033448855829
test_id5285,13.652085812523259
test_id5286,10.854106846059315
test_id5287,1.924786450388352
test_id5288,16.227733587641787
test_id5289,17.134624862160212
test_id5290,6.653099810967282
test_id5291,14.755000011696856
test_id5292,16.251853706917444
test_id5293,11.224608503709995
test_id5294,3.3488589563797797
test_id5295,14.787926914723537
test_id5296,12.607175740449359
test_id5297,15.310567149651032
test_id5298,5.483002131194503
test_id5299,10.07992253378031
test_id5300,17.72607025121801
test_id5301,8.4206653599031
test_id5302,13.331390408859136
test_id5303,5.577036601734934
test_id5304,6.635251913141258
test_id5305,15.545123952009675
test_id5306,13.328242524607512
test_id5307,15.399890951902085
test_id5308,14.162799301401602
test_id5309,6.585570228400402
test_id5310,6.701555308040201
test_id5311,13.263909899521082
test_id5312,6.977668069336218
test_id5313,14.267606777020722
test_id5314,14.55864657201173
test_id5315,15.414750358996875
test_id5316,13.52904918029058
test_id5317,3.066650326698189
test_id5318,12.535337186204222
test_id5319,16.0198677287231
test_id5320,17.373636064733798
test_id5321,12.388687454116853
test_id5322,5.555596727147011
test_id5323,3.112738446776247
test_id5324,16.18020540841073
test_id5325,7.462765569798137
test_id5326,14.650560844882895
test_id5327,4.985526963539752
test_id5328,6.662309968481028
test_id5329,16.029875698192786
test_id5330,14.686589034397036
test_id5331,14.504507646050538
test_id5332,1.7150133462892652
test_id5333,6.316712097037718
test_id5334,12.588579573587918
test_id5335,10.620195950073388
test_id5336,11.335968252103445
test_id5337,10.123307557637323
test_id5338,3.4284029239656078
test_id5339,12.379354068798957
test_id5340,15.121157364636797
test_id5341,5.8334573590837495
test_id5342,14.964957294584147
test_id5343,12.853072556919102
test_id5344,9.697269889794665
test_id5345,9.027543356846737
test_id5346,7.219931615407155
test_id5347,7.509198019788532
test_id5348,15.516427460291258
test_id5349,8.758596181674292
test_id5350,4.766731064740078
test_id5351,17.098869279521615
test_id5352,3.658604897540229
test_id5353,7.9814565177042684
test_id5354,17.618916637770656
test_id5355,12.13086171500294
test_id5356,15.65077516324215
test_id5357,1.9824674166031173
test_id5358,14.84633028978592
test_id5359,16.422870514999055
test_id5360,10.392963662282074
test_id5361,10.6389452095606
test_id5362,15.838838242395656
test_id5363,12.540726582918321
test_id5364,15.531232991116195
test_id5365,6.149669594898757
test_id5366,16.016573158768587
test_id5367,12.908081158668875
test_id5368,8.974347162724888
test_id5369,16.279679188530366
test_id5370,15.705022225437745
test_id5371,11.941969568885037
test_id5372,3.4249635186224845
test_id5373,16.375301812331546
test_id5374,4.848249407989756
test_id5375,12.894094283247004
test_id5376,14.436595286426243
test_id5377,0.0
test_id5378,1.885981267085527
test_id5379,16.06045569044135
test_id5380,12.206771026830479
test_id5381,10.721136313438816
test_id5382,7.180423645518715
test_id5383,17.593003146734482
test_id5384,16.17775220874462
test_id5385,13.36221433153764
test_id5386,6.413568074812199
test_id5387,15.911539760775323
test_id5388,8.221771742600009
test_id5389,8.774535938476262
test_id5390,4.843257508165687
test_id5391,7.801608339608549
test_id5392,13.638968794794943
test_id5393,11.185919200518493
test_id5394,12.79083077779051
test_id5395,14.342558974845778
test_id5396,12.778497942251125
test_id5397,15.682016141148617
test_id5398,1.9509128808127028
test_id5399,12.351672370787883
test_id5400,13.338477660917217
test_id5401,5.869140350835892
test_id5402,0.0
test_id5403,15.33948459934878
test_id5404,16.131009532776524
test_id5405,3.1138129836277137
test_id5406,14.704890729935443
test_id5407,12.19549137924226
test_id5408,14.310839692540487
test_id5409,7.996510906420522
test_id5410,15.05399770134253
test_id5411,7.160104339287862
test_id5412,11.471335660100388
test_id5413,0.0
test_id5414,15.134526947566508
test_id5415,14.461953033690069
test_id5416,2.945668056181718
test_id5417,6.923132692346501
test_id5418,0.0
test_id5419,5.8799232534424535
test_id5420,11.600029027029684
test_id5421,10.338031917196641
test_id5422,3.00964649748814
test_id5423,6.206268051214271
test_id5424,10.898873649238364
test_id5425,17.510575873004694
test_id5426,10.690696049122483
test_id5427,15.539979475077795
test_id5428,14.613505024849307
test_id5429,8.871442514373262
test_id5430,12.856892065490452
test_id5431,11.029132373905238
test_id5432,12.345895635453974
test_id5433,13.895470760142995
test_id5434,12.96252618091685
test_id5435,4.8603470688054005
test_id5436,14.971199211634655
test_id5437,8.415682991267373
test_id5438,5.564808913320462
test_id5439,1.5896577028731476
test_id5440,13.341122918735513
test_id5441,12.485737712030808
test_id5442,14.706576227104758
test_id5443,14.297426646001256
test_id5444,7.580726654887405
test_id5445,13.501191632220857
test_id5446,11.83175066313986
test_id5447,10.578252645382722
test_id5448,13.369392097370362
test_id5449,5.250746868886269
test_id5450,13.180520993635355
test_id5451,16.098844858681787
test_id5452,2.211140603920289
test_id5453,14.632442195458276
test_id5454,15.56102504303044
test_id5455,16.47205688543618
test_id5456,16.584977703550926
test_id5457,3.7792196381196006
test_id5458,8.444979695982862
test_id5459,8.664016888208128
test_id5460,10.340133635253816
test_id5461,15.25414553469902
test_id5462,1.7378316086153949
test_id5463,16.570179204550765
test_id5464,8.363616424938868
test_id5465,13.533191972753993
test_id5466,12.74435979680328
test_id5467,4.849711907850842
test_id5468,14.85459315471214
test_id5469,15.784575556300009
test_id5470,16.181995112593597
test_id5471,12.437012188816835
test_id5472,13.461893099742724
test_id5473,14.955424238170497
test_id5474,5.032132125900153
test_id5475,12.677638624078345
test_id5476,11.459103828645253
test_id5477,13.056253822588346
test_id5478,12.743003468563613
test_id5479,8.009524353939748
test_id5480,16.940557566697546
test_id5481,13.000346862078027
test_id5482,4.886855229830132
test_id5483,3.4198468265429796
test_id5484,15.9219338494369
test_id5485,8.178507269892137
test_id5486,9.50312325660615
test_id5487,19.03837929883249
test_id5488,16.410956074402968
test_id5489,5.604041133988242
test_id5490,17.29389973671243
test_id5491,14.773608479796161
test_id5492,14.149555383304659
test_id5493,13.07788767512877
test_id5494,14.280337152540628
test_id5495,16.160670005474188
test_id5496,14.25397356400768
test_id5497,15.946744282680589
test_id5498,1.976714303707968
test_id5499,4.811011215066727
test_id5500,16.880694565876308
test_id5501,3.6367915299741114
test_id5502,15.406205326452547
test_id5503,6.741331707981169
test_id5504,18.323764112149888
test_id5505,11.435450021923952
test_id5506,3.7236107859017693
test_id5507,12.961661354073508
test_id5508,11.22116577939076
test_id5509,3.28326914402088
test_id5510,14.574581478670709
test_id5511,14.942414262011226
test_id5512,5.273207673212797
test_id5513,11.55994020816387
test_id5514,0.0
test_id5515,15.53618794879155
test_id5516,15.951718403796923
test_id5517,13.586285302423438
test_id5518,15.283365069981244
test_id5519,16.286279892369187
test_id5520,11.95657274592141
test_id5521,11.119614302736386
test_id5522,11.276170506459646
test_id5523,12.709282812143249
test_id5524,11.100417116425929
test_id5525,6.657173189104941
test_id5526,11.611712299281303
test_id5527,4.62565448731278
test_id5528,14.034356815579178
test_id5529,9.828656095629436
test_id5530,17.069395860534293
test_id5531,13.995190312076165
test_id5532,14.006589720175196
test_id5533,12.538437217814044
test_id5534,9.216558171749247
test_id5535,1.8005672110934274
test_id5536,3.62735707659411
test_id5537,9.362870414732578
test_id5538,16.22671010677565
test_id5539,15.198938002258194
test_id5540,16.68584535303844
test_id5541,3.2268301705582685
test_id5542,14.635663083985412
test_id5543,12.955800824211872
test_id5544,12.763769077426465
test_id5545,13.98366153292865
test_id5546,5.443137233174677
test_id5547,10.618984912366875
test_id5548,10.052698243661458
test_id5549,3.193062524326154
test_id5550,9.610084202211715
test_id5551,7.3927930233119685
test_id5552,13.680920446546533
test_id5553,5.0875666591978845
test_id5554,13.90632434682846
test_id5555,14.530301880067402
test_id5556,9.570201228116344
test_id5557,12.710662216251396
test_id5558,4.279498909353819
test_id5559,6.8374885481298175
test_id5560,12.27523798181397
test_id5561,17.853128258485732
test_id5562,13.636318262324398
test_id5563,15.504030510628656
test_id5564,1.51008308798674
test_id5565,13.343677380242685
test_id5566,3.3485527729666784
test_id5567,17.001473642331767
test_id5568,15.336245370972753
test_id5569,16.586221590750977
test_id5570,14.181091197804552
test_id5571,1.765560240794543
test_id5572,11.670722856378273
test_id5573,0.0
test_id5574,14.712058557290385
test_id5575,17.183528207560027
test_id5576,13.290404504900616
test_id5577,5.239168027946258
test_id5578,15.765264298759917
test_id5579,16.694051836002906
test_id5580,17.11946296125968
test_id5581,13.275015527490968
test_id5582,14.345483769235031
test_id5583,14.126033938807263
test_id5584,12.654267016443695
test_id5585,8.76614444698156
test_id5586,9.526113950880184
test_id5587,14.377738341002242
test_id5588,8.216787720937734
test_id5589,11.605718692021183
test_id5590,13.719801585174043
test_id5591,3.277700639486178
test_id5592,12.33433006323244
test_id5593,15.79524944388647
test_id5594,14.25856824600847
test_id5595,8.475332109727523
test_id5596,12.680964177450601
test_id5597,6.653996381607437
test_id5598,16.44524968026177
test_id5599,9.783694038716277
test_id5600,7.219186102780496
test_id5601,5.076868954843015
test_id5602,14.43796678135163
test_id5603,1.4779476928392956
test_id5604,11.217073632517659
test_id5605,16.180190122556965
test_id5606,1.4581756701799653
test_id5607,14.128508121577358
test_id5608,2.808559564876215
test_id5609,14.835766273612185
test_id5610,0.0
test_id5611,17.04489728984182
test_id5612,14.6664581057973
test_id5613,15.066005375973655
test_id5614,15.995373887655754
test_id5615,4.916155731011549
test_id5616,14.38163770255018
test_id5617,12.615722029746163
test_id5618,12.855294247071066
test_id5619,15.036319789973087
test_id5620,14.838560081360203
test_id5621,7.772748130589112
test_id5622,14.663728884396642
test_id5623,14.870483072373862
test_id5624,13.125714726237835
test_id5625,17.096852641582096
test_id5626,17.390710229490324
test_id5627,9.640624288849695
test_id5628,16.413195779636503
test_id5629,8.670914402438877
test_id5630,13.455318391503843
test_id5631,13.357715698258158
test_id5632,16.345614341467883
test_id5633,15.611832899109904
test_id5634,13.013692067548044
test_id5635,14.991644639433805
test_id5636,16.981030511043258
test_id5637,6.303490435861913
test_id5638,16.11740758196737
test_id5639,14.878770145229755
test_id5640,3.76956832888832
test_id5641,18.2913352123259
test_id5642,13.889329644033698
test_id5643,16.978996940738476
test_id5644,12.817389973139996
test_id5645,15.993860991443915
test_id5646,8.894507354012436
test_id5647,8.338188320736572
test_id5648,14.258635517096883
test_id5649,11.535675562009674
test_id5650,1.4626441218624948
test_id5651,8.066382508669529
test_id5652,14.03872165093332
test_id5653,11.453644696457536
test_id5654,15.544062923976224
test_id5655,13.980130398842244
test_id5656,1.8248096469575803
test_id5657,13.082635834465583
test_id5658,4.661109638331501
test_id5659,16.39996107099298
test_id5660,15.673096830953776
test_id5661,12.994768581763541
test_id5662,14.970177406319204
test_id5663,9.304682816332214
test_id5664,8.577238847838421
test_id5665,14.743539391700773
test_id5666,16.345360190780337
test_id5667,13.69712182881453
test_id5668,9.39367692190437
test_id5669,1.5741865020659556
test_id5670,3.5988220106952142
test_id5671,15.122661170194757
test_id5672,1.8343052962994637
test_id5673,13.336970186221246
test_id5674,14.395702055303556
test_id5675,3.1853696585526086
test_id5676,13.853598702306693
test_id5677,15.033217834276712
test_id5678,12.509642894035839
test_id5679,6.372959907452457
test_id5680,6.216528331647918
test_id5681,5.402405822433751
test_id5682,16.042205753993365
test_id5683,15.869451109338716
test_id5684,11.43461370590671
test_id5685,15.403507011423997
test_id5686,13.06752934005571
test_id5687,15.487121868423738
test_id5688,14.271229415872572
test_id5689,16.76019043865031
test_id5690,14.54922160983737
test_id5691,11.80095011251054
test_id5692,13.438358174283033
test_id5693,5.48237254465031
test_id5694,14.581031144800004
test_id5695,11.510281516286001
test_id5696,11.870798839049279
test_id5697,17.279044505674314
test_id5698,13.82440907729573
test_id5699,14.649165132958492
test_id5700,8.064402146968154
test_id5701,16.363907739883086
test_id5702,11.499113963521605
test_id5703,17.57203439727659
test_id5704,17.267873851222713
test_id5705,1.8727696326329035
test_id5706,10.379090802528065
test_id5707,9.437795367216122
test_id5708,6.6356457637324295
test_id5709,15.44326559598424
test_id5710,14.595009635688433
test_id5711,8.116549248328544
test_id5712,14.740639802281521
test_id5713,13.746214062486166
test_id5714,9.93042874040675
test_id5715,8.006918765887391
test_id5716,10.91394135990358
test_id5717,9.379100746227623
test_id5718,11.164865608367492
test_id5719,10.31641294206731
test_id5720,15.363694328170073
test_id5721,14.97355609745236
test_id5722,12.736953038135045
test_id5723,3.1876583267895264
test_id5724,7.204577598955889
test_id5725,13.802317085123804
test_id5726,14.074786432142375
test_id5727,15.056886982469692
test_id5728,8.539033624243157
test_id5729,3.8092306281863033
test_id5730,13.383443311342697
test_id5731,12.755403848942501
test_id5732,13.477289016701414
test_id5733,9.001726942475134
test_id5734,15.873606794165998
test_id5735,12.039429946271962
test_id5736,12.202772254794798
test_id5737,2.844032066245478
test_id5738,11.966136282136347
test_id5739,10.020906535658842
test_id5740,11.697039730827822
test_id5741,0.0
test_id5742,14.853083153954845
test_id5743,16.831952228574057
test_id5744,11.666820007257765
test_id5745,14.88169073933749
test_id5746,16.722330563457582
test_id5747,7.02603747199303
test_id5748,10.479811077345273
test_id5749,15.162649456983397
test_id5750,5.573787518747939
test_id5751,13.346701410473264
test_id5752,14.68125356325281
test_id5753,14.043650278062746
test_id5754,15.639159008685738
test_id5755,10.81036378248857
test_id5756,11.90375567072458
test_id5757,15.028175910754436
test_id5758,15.018267935903069
test_id5759,16.060530809083364
test_id5760,13.51645682692563
test_id5761,14.75695091423169
test_id5762,13.801227206317867
test_id5763,13.07182887653534
test_id5764,5.102495331148932
test_id5765,13.232335985122868
test_id5766,3.222282540672149
test_id5767,7.8031287516149535
test_id5768,17.03765247219915
test_id5769,13.472541655691643
test_id5770,15.91297343035112
test_id5771,7.561680463747041
test_id5772,11.675142268498725
test_id5773,16.84453175648393
test_id5774,11.331132297316064
test_id5775,12.145032490003079
test_id5776,14.693906599177845
test_id5777,7.919681606888071
test_id5778,12.928829502690116
test_id5779,6.58033362824311
test_id5780,9.577545187461487
test_id5781,14.650529265878683
test_id5782,15.156487829625917
test_id5783,8.212744705685315
test_id5784,15.705003624125084
test_id5785,13.045747678944384
test_id5786,11.222715403169193
test_id5787,2.9667405258623667
test_id5788,15.924864811728128
test_id5789,0.0
test_id5790,14.921790346098216
test_id5791,0.0
test_id5792,5.1606916929611675
test_id5793,11.162696356433154
test_id5794,14.462834036185342
test_id5795,12.775653922919417
test_id5796,8.022653821589092
test_id5797,1.8061884694917023
test_id5798,11.99123577253435
test_id5799,13.726904532049222
test_id5800,14.652471567626066
test_id5801,15.14313068638487
test_id5802,12.109019700097225
test_id5803,17.59719135977399
test_id5804,13.284030367379604
test_id5805,1.4012007829522606
test_id5806,17.575545035141154
test_id5807,14.57239488008815
