uniqueid,target
test_id5700,11.67148461168998
test_id5701,11.61787956352695
test_id5702,9.857742555224972
test_id5703,13.122364301638271
test_id5704,12.518263107250396
test_id5705,9.961667837114058
test_id5706,11.654369909829915
test_id5707,12.846355182278499
test_id5708,10.948290191351276
test_id5709,12.791918733751523
test_id5710,12.462694423679794
test_id5711,12.111921859694538
test_id5712,12.875928482301351
test_id5713,12.985300476291568
test_id5714,9.48984297352714
test_id5715,11.496020811287279
test_id5716,12.946300104868904
test_id5717,12.945629331338539
test_id5718,12.775798508019271
test_id5719,11.583978860075936
test_id5720,12.712275149091305
test_id5721,12.397132868812504
test_id5722,11.575851003670374
test_id5723,10.157232053759845
test_id5724,12.957673678406055
test_id5725,11.371282164559611
test_id5726,12.754580032421714
test_id5727,11.638067572557723
test_id5728,11.446815606697973
test_id5729,5.873530749635406
test_id5730,11.375279260422841
test_id5731,13.06668365162448
test_id5732,12.80918889873958
test_id5733,12.838397611192905
test_id5734,12.750466909375982
test_id5735,11.643645148636727
test_id5736,13.185399416514832
test_id5737,12.729668783522717
test_id5738,12.713115138458274
test_id5739,13.018918223783661
test_id5740,11.66841539057623
test_id5741,12.608078259303227
test_id5742,12.431607417688255
test_id5743,11.449665469791777
test_id5744,10.516354165048977
test_id5745,11.318610859784265
test_id5746,11.251668157129153
test_id5747,11.377158912234112
test_id5748,10.327359337453897
test_id5749,11.903160599736378
test_id5750,12.724453088300898
test_id5751,12.744569350663188
test_id5752,12.642284553290004
test_id5753,12.710061106366616
test_id5754,12.975480436783393
test_id5755,12.878857633111936
test_id5756,11.513943640122244
test_id5757,12.401960901666248
test_id5758,11.721407743634147
test_id5759,11.74729339163334
test_id5760,11.450314270309617
test_id5761,11.271624919531222
test_id5762,11.400570837124707
test_id5763,12.771436812588853
test_id5764,11.666708773098103
test_id5765,12.856209002129031
test_id5766,12.82214298631084
test_id5767,11.247175937125267
test_id5768,12.688052573574879
test_id5769,11.432048099795779
test_id5770,11.506759265739735
test_id5771,10.745263778323782
test_id5772,13.019008792167886
test_id5773,13.078108878681611
test_id5774,12.77806249968844
test_id5775,11.675030193050079
test_id5776,11.675953995749184
test_id5777,11.00851010654999
test_id5778,12.838252620757144
test_id5779,11.319562908113344
test_id5780,12.746768839406059
test_id5781,11.592019658835644
test_id5782,12.992541177577051
test_id5783,11.709006972964824
test_id5784,11.270616488393816
test_id5785,11.290259031990683
test_id5786,12.773855113743043
test_id5787,11.441163727332798
test_id5788,13.06183131998222
test_id5789,12.785184734618763
test_id5790,12.964459004582535
test_id5791,9.31801352340473
test_id5792,11.357603733474967
test_id5793,11.390485989844233
test_id5794,11.248960303608085
test_id5795,11.277349678594879
test_id5796,11.288054245032006
test_id5797,10.85979201918449
test_id5798,13.00350653130997
test_id5799,12.75867335503866
test_id5800,12.694050146870602
test_id5801,12.674606475792572
test_id5802,12.371231996808284
test_id5803,12.996000056218
test_id5804,12.8845044737224
test_id5805,11.298821573023837
test_id5806,11.6387513868875
test_id5807,12.76284425605963
test_id5808,-18.19418549853863
test_id5809,10.720646515816666
test_id5810,11.218185256666155
test_id5811,12.8825444118142
test_id5812,13.107209167604475
test_id5813,11.317107695141896
test_id5814,10.216813412660429
test_id5815,10.976406630985439
test_id5816,13.010449809838352
test_id5817,10.985978472698855
test_id5818,11.701866082872128
test_id5819,10.450549852344023
test_id5820,11.665851865626266
test_id5821,11.685368166562625
test_id5822,13.020391204768686
test_id5823,12.733355911002263
test_id5824,10.993649644508167
test_id5825,13.123086118794886
test_id5826,11.612812718309383
test_id5827,11.021553205719078
test_id5828,12.656271260046438
test_id5829,11.055882733730327
test_id5830,12.625653878253539
test_id5831,12.877835430319339
test_id5832,11.684499719271477
test_id5833,12.97608405227053
test_id5834,12.889606215182088
test_id5835,10.540067009832569
test_id5836,11.552581915813949
test_id5837,12.47531027868677
test_id5838,11.393145061173218
test_id5839,10.98956458769715
test_id5840,11.431660124999626
test_id5841,11.292663750366552
test_id5842,12.624834549359786
test_id5843,12.826452450815307
test_id5844,11.639732929581166
test_id5845,10.296150822610835
test_id5846,12.670317412662994
test_id5847,12.291031688704155
test_id5848,11.567714401150969
test_id5849,11.08473332802517
test_id5850,11.640756879080005
test_id5851,11.244629381948338
test_id5852,11.041911849404832
test_id5853,12.722267698754555
test_id5854,12.924630829564922
test_id5855,10.996510151507135
test_id5856,12.97908869943947
test_id5857,10.392070146738172
test_id5858,11.604935491308753
test_id5859,10.401718808239982
test_id5860,11.110614773610221
test_id5861,12.475478177270608
test_id5862,12.210504983472719
test_id5863,11.385203740209521
test_id5864,12.73783411045333
test_id5865,13.085025304505585
test_id5866,11.273248643049829
test_id5867,12.941837913880196
test_id5868,8.00350561366572
test_id5869,12.827364447857423
test_id5870,12.789808140464551
test_id5871,10.813904059472039
test_id5872,13.077602658688788
test_id5873,12.761130757143215
test_id5874,11.65400289118402
test_id5875,11.618461304497222
test_id5876,11.696837411846944
test_id5877,9.23139583113506
test_id5878,8.763818722839915
test_id5879,12.471276651847463
test_id5880,11.3773999603048
test_id5881,41.18996118056332
test_id5882,12.96947981590525
test_id5883,12.969290003686222
test_id5884,11.023043273251094
test_id5885,11.421794256817222
test_id5886,11.379501090778877
test_id5887,11.365859707657988
test_id5888,12.787301411048057
test_id5889,10.533379203134865
test_id5890,9.992702979762159
test_id5891,12.914931639853462
test_id5892,12.79000513465086
test_id5893,11.222602838910221
test_id5894,12.39069505128375
test_id5895,12.953228723702075
test_id5896,12.743640113103169
test_id5897,11.277354808372166
test_id5898,12.713913651874348
test_id5899,13.038155196332212
test_id5900,7.389558369509236
test_id5901,12.711549309598162
test_id5902,12.761682373260417
test_id5903,13.06659829211461
test_id5904,11.512221447731402
test_id5905,10.926183752259359
test_id5906,10.321618386491025
test_id5907,10.783038924512496
test_id5908,12.692524552468802
test_id5909,12.861515490974607
test_id5910,7.872115801453737
test_id5911,12.71265281828027
test_id5912,10.86955183662171
test_id5913,12.715851322443685
test_id5914,5.250534339788953
test_id5915,11.382159814684101
test_id5916,12.973807878382589
test_id5917,11.738194913223863
test_id5918,11.385053882750642
test_id5919,11.381490851117233
test_id5920,12.969650534608238
test_id5921,11.373375497213408
test_id5922,12.680858805383618
test_id5923,10.717066128876928
test_id5924,12.861250988869491
test_id5925,12.780443825661854
test_id5926,12.696818482863822
test_id5927,12.708706339353883
test_id5928,11.704578733181407
test_id5929,11.9509829878765
test_id5930,10.3972900713052
test_id5931,12.8073651661479
test_id5932,12.963402026669728
test_id5933,11.349759222979166
test_id5934,12.920328334119322
test_id5935,12.665826653821432
test_id5936,12.830877755493088
test_id5937,10.49186773570464
test_id5938,12.867413254646658
test_id5939,12.787121316421974
test_id5940,13.067203432623911
test_id5941,12.709260861225696
test_id5942,12.846338351896947
test_id5943,12.760014034996468
test_id5944,11.485238625966177
test_id5945,7.727875453446876
test_id5946,12.66321998496917
test_id5947,11.294453849191935
test_id5948,13.025657653227087
test_id5949,12.907133914656889
test_id5950,12.961132998823306
test_id5951,11.614908850793643
test_id5952,9.163366951026001
test_id5953,11.244353611270839
test_id5954,12.620642103909098
test_id5955,12.781491610651523
test_id5956,10.996424210358661
test_id5957,12.844451156568855
test_id5958,12.923275204783046
test_id5959,12.648167510993757
test_id5960,12.783828672939254
test_id5961,11.46048187171944
test_id5962,11.323554048586901
test_id5963,10.088382386428318
test_id5964,12.635745522113748
test_id5965,8.837876937985014
test_id5966,11.811602586509839
test_id5967,13.037026263194877
test_id5968,13.050936087026855
test_id5969,13.039838783261294
test_id5970,12.710166763369006
test_id5971,12.792127263439179
test_id5972,11.027092337314444
test_id5973,11.321899195730133
test_id5974,13.002369231020317
test_id5975,12.774004601201007
test_id5976,11.194319629799114
test_id5977,16.52005248902912
test_id5978,12.978590030826455
test_id5979,11.791507380657228
test_id5980,11.025258461959488
test_id5981,11.611014273867262
test_id5982,12.62881664735265
test_id5983,13.020336628216217
test_id5984,11.57310523402832
test_id5985,11.592568060125455
test_id5986,12.76517568282414
test_id5987,9.50408821702927
test_id5988,12.786548189427702
test_id5989,11.142777463254157
test_id5990,11.420956491039647
test_id5991,9.072151613808167
test_id5992,12.559671637200598
test_id5993,11.275602765761269
test_id5994,12.58436200245047
test_id5995,12.920363936270448
test_id5996,10.827031755131776
test_id5997,12.75754230013731
test_id5998,11.408515009637537
test_id5999,11.209172368254437
test_id6000,12.803746755643054
test_id6001,10.950052661631046
test_id6002,12.842449489714953
test_id6003,12.778998267116286
test_id6004,12.551200740529241
test_id6005,12.631262597088812
test_id6006,11.463747351593792
test_id6007,11.050611292758433
test_id6008,11.44823017764352
test_id6009,11.251550861080757
test_id6010,11.714012463067663
test_id6011,12.877878253381528
test_id6012,10.347226366136082
test_id6013,11.449061268629954
test_id6014,11.11193324567946
test_id6015,11.052700499285036
test_id6016,10.463222913610078
test_id6017,12.767412956985623
test_id6018,13.033875437091105
test_id6019,12.429950147909839
test_id6020,12.889964086286163
test_id6021,11.453481208589256
test_id6022,11.588225884278867
test_id6023,12.74379170448265
test_id6024,12.769072438982208
test_id6025,12.662929787509096
test_id6026,12.955299878233216
test_id6027,12.779752634507219
test_id6028,11.549351095103066
test_id6029,12.642949816774326
test_id6030,12.885494824041976
test_id6031,12.7091972418679
test_id6032,12.810695665915812
test_id6033,11.305176870213078
test_id6034,11.194339361737578
test_id6035,12.359723200129384
test_id6036,11.644102449230715
test_id6037,11.020541186065016
test_id6038,11.701051997901768
test_id6039,11.540467830754512
test_id6040,11.462466749174009
test_id6041,11.565890357877707
test_id6042,12.823848242018293
test_id6043,12.431617799988777
test_id6044,11.55988584364823
test_id6045,11.600526724154973
test_id6046,12.509053823952266
test_id6047,13.092564628180245
test_id6048,12.972207299615611
test_id6049,11.367416929010478
test_id6050,12.67898692498444
test_id6051,12.497884512335425
test_id6052,11.511118955136181
test_id6053,11.582812216616057
test_id6054,12.97842389652724
test_id6055,11.241215906722575
test_id6056,12.624660588283845
test_id6057,13.116946776980846
test_id6058,11.08837319451606
test_id6059,11.673124088900092
test_id6060,12.697729018677745
test_id6061,12.41487694874862
test_id6062,10.348580816397055
test_id6063,12.847005648922167
test_id6064,12.753394565848323
test_id6065,13.112362109970201
test_id6066,11.476162395219703
test_id6067,12.883887116490031
test_id6068,12.446960729338986
test_id6069,11.389362914968855
test_id6070,12.640891584537467
test_id6071,10.76605604164923
test_id6072,11.672555916800611
test_id6073,12.654457041063562
test_id6074,12.906760945994764
test_id6075,10.993737422807689
test_id6076,13.04378438077871
test_id6077,10.92129342053279
test_id6078,12.952250089761826
test_id6079,13.049237561062593
test_id6080,11.295418678369877
test_id6081,11.121494130877075
test_id6082,11.06574693925546
test_id6083,11.488814952579832
test_id6084,-4.216411126419063
test_id6085,11.012093211672399
test_id6086,12.858815999778779
test_id6087,12.755481737489147
test_id6088,11.648252902315416
test_id6089,12.731449060339722
test_id6090,11.291805520078704
test_id6091,11.231034663924854
test_id6092,11.395676805730456
test_id6093,12.748275348731188
test_id6094,13.085056740408861
test_id6095,11.953557683795665
test_id6096,12.87463265456737
test_id6097,8.636836780462666
test_id6098,11.706021423288224
test_id6099,12.913963124961645
test_id6100,11.297805521205351
test_id6101,11.074665264469619
test_id6102,12.704820855497829
test_id6103,10.563399935560355
test_id6104,12.859284720602322
test_id6105,13.40797943595361
test_id6106,12.794180195907083
test_id6107,10.956361419391795
test_id6108,10.985102144089543
test_id6109,12.986176213231616
test_id6110,12.961027644711631
test_id6111,12.685018146311062
test_id6112,10.437750053098346
test_id6113,7.541302202300166
test_id6114,11.558143085946345
test_id6115,9.24057043091138
test_id6116,11.356692344840106
test_id6117,9.179154501383952
test_id6118,12.98884878024079
test_id6119,9.614531012460498
test_id6120,11.735012251032288
test_id6121,10.97557103461592
test_id6122,12.822538043181021
test_id6123,12.794347781955349
test_id6124,12.867204305817236
test_id6125,12.869787205003949
test_id6126,12.899419080731919
test_id6127,12.73191858466204
test_id6128,12.432201616776673
test_id6129,11.410224362523127
test_id6130,11.594386289024605
test_id6131,7.616596648606676
test_id6132,10.711475343885956
test_id6133,-1.409179425055198
test_id6134,10.959409601451611
test_id6135,13.082435402092404
test_id6136,11.676918349626426
test_id6137,9.338698027823805
test_id6138,12.7928080028444
test_id6139,12.750930644736535
test_id6140,12.642466236520574
test_id6141,12.83641494306373
test_id6142,11.613662428958511
test_id6143,10.980678997868985
test_id6144,12.492885339121838
test_id6145,10.874826351650702
test_id6146,13.035234824121714
test_id6147,12.145794626090545
test_id6148,12.884891654128841
test_id6149,12.814627022151925
test_id6150,11.260579644887686
test_id6151,12.983320256464769
test_id6152,9.829626698480375
test_id6153,10.286922519053146
test_id6154,12.724424452191464
test_id6155,10.316744321894813
test_id6156,12.940904410642755
test_id6157,12.84471335359467
test_id6158,9.709377328397201
test_id6159,12.94091787528912
test_id6160,11.637321563938212
test_id6161,10.485894070453899
test_id6162,13.08454369985168
test_id6163,11.524605861950311
test_id6164,12.81027166011853
test_id6165,10.984785766956868
test_id6166,13.027927871703662
test_id6167,11.974399059964858
test_id6168,13.031434394482169
test_id6169,19.627500299435976
test_id6170,12.653012240796716
test_id6171,13.04044009056606
test_id6172,12.935369557864066
test_id6173,10.367631222166027
test_id6174,13.026731699410519
test_id6175,13.046204456133612
test_id6176,12.446097994380382
test_id6177,11.04885761782135
test_id6178,12.712617057865595
test_id6179,12.729094342877577
test_id6180,13.105051822596566
test_id6181,11.690182997675269
test_id6182,11.24377987963407
test_id6183,12.683912412693953
test_id6184,12.86051519507712
test_id6185,12.37158084303204
test_id6186,11.435158298911478
test_id6187,11.220997431209492
test_id6188,11.135878309632862
test_id6189,10.993179988201646
test_id6190,11.082020256166278
test_id6191,12.647799697954222
test_id6192,11.684745779696385
test_id6193,11.441467838406934
test_id6194,12.406363255232042
test_id6195,12.67085283100869
test_id6196,11.141680046185401
test_id6197,12.751962893663805
test_id6198,12.730514360793869
test_id6199,10.74807926462309
test_id6200,12.865339222644598
test_id6201,11.32862224844459
test_id6202,12.783468905658099
test_id6203,12.945416519165619
test_id6204,12.973797012754213
test_id6205,11.144810948992829
test_id6206,12.664691189099306
test_id6207,12.67399493442767
test_id6208,12.486696169546587
test_id6209,12.852704646432937
test_id6210,12.727752702887702
test_id6211,12.85802088362898
test_id6212,12.860243112469062
test_id6213,13.01898390583336
test_id6214,12.985455983019847
test_id6215,12.797583774966355
test_id6216,12.811293678612769
test_id6217,9.696070349518381
test_id6218,11.743556975482685
test_id6219,11.409154996475117
test_id6220,12.765992677611752
test_id6221,12.867919408725957
test_id6222,13.035445753422053
test_id6223,8.950017514177995
test_id6224,13.10059227771745
test_id6225,11.173796163686713
test_id6226,12.87056995770401
test_id6227,12.891625825742672
test_id6228,13.070233866614624
test_id6229,13.16064972479661
test_id6230,12.992874388141926
test_id6231,12.656939180746376
test_id6232,11.016708940402046
test_id6233,12.90041670627587
test_id6234,11.324504413689441
test_id6235,11.725923565525399
test_id6236,12.730652326824513
test_id6237,11.221493545398442
test_id6238,13.11387841118118
test_id6239,12.710441227305843
test_id6240,12.519595926172585
test_id6241,12.636592348957778
test_id6242,10.057167295931528
test_id6243,11.32182877127848
test_id6244,11.810582422924181
test_id6245,12.861706504150128
test_id6246,11.669502552014208
test_id6247,10.54929243451716
test_id6248,12.820409345556126
test_id6249,11.248683662798774
test_id6250,11.19260937541157
test_id6251,12.772284974928393
test_id6252,11.425667570851205
test_id6253,12.428729906764392
test_id6254,11.933993445485617
test_id6255,12.960800369218806
test_id6256,12.843332241318471
test_id6257,12.882603336529616
test_id6258,12.685050187189638
test_id6259,11.62433656636536
test_id6260,11.50868322259992
test_id6261,12.575519225914634
test_id6262,13.001480986570417
test_id6263,3.111597766170405
test_id6264,11.373016760843468
test_id6265,5.198514255003534
test_id6266,12.753134405791783
test_id6267,11.177521519100617
test_id6268,11.02278228338854
test_id6269,10.239380756716841
test_id6270,11.564361990023304
test_id6271,12.996757668827652
test_id6272,11.71112886356254
test_id6273,12.706668872185436
test_id6274,11.249507957487458
test_id6275,11.446642093305488
test_id6276,12.614597043373013
test_id6277,11.36638928523109
test_id6278,10.021261383634812
test_id6279,11.053737899939664
test_id6280,11.627095927140028
test_id6281,13.091127244189533
test_id6282,11.676374502978632
test_id6283,12.935618421686357
test_id6284,12.768526202045242
test_id6285,12.425512823166851
test_id6286,10.960773731898758
test_id6287,11.101944130908992
test_id6288,12.916701305184413
test_id6289,13.041359304967912
test_id6290,12.684312164214674
test_id6291,12.833692222134324
test_id6292,12.696352482317511
test_id6293,12.93306574821327
test_id6294,11.278886624789727
test_id6295,12.934979066655483
test_id6296,11.25942967794645
test_id6297,12.924370572402973
test_id6298,11.087671274223894
test_id6299,12.829679435101449
test_id6300,12.386967736217262
test_id6301,12.83386507052068
test_id6302,9.73622913436148
test_id6303,12.859725105350721
test_id6304,13.006220419320474
test_id6305,11.333379713280829
test_id6306,12.875390030035813
test_id6307,11.305915962049237
test_id6308,11.633772078861647
test_id6309,11.041899996508727
test_id6310,12.942868245387029
test_id6311,12.71516277488376
test_id6312,11.631919726953674
test_id6313,11.43832197988097
test_id6314,12.833671986475363
test_id6315,12.758095562750048
test_id6316,13.059794296079145
test_id6317,12.629382977513309
test_id6318,13.021485035195738
test_id6319,11.158916994221904
test_id6320,10.673867767894693
test_id6321,11.420780991171421
test_id6322,11.60530968007567
test_id6323,11.446833745950311
test_id6324,10.760868655248702
test_id6325,12.936052572335889
test_id6326,12.841184763292949
test_id6327,12.904084045832912
test_id6328,1.765041224633869
test_id6329,12.902532890841238
test_id6330,11.750409268514362
test_id6331,12.922733389843458
test_id6332,11.276609953469428
test_id6333,12.787348091487553
test_id6334,11.278874669318679
test_id6335,11.710805268914017
test_id6336,12.994820276783338
test_id6337,11.584467897722124
test_id6338,12.40240050401509
test_id6339,10.914269892404679
test_id6340,11.407970817051151
test_id6341,12.706092197175394
test_id6342,12.822964752127408
test_id6343,12.781933699964544
test_id6344,11.549760953298454
test_id6345,11.590650900961972
test_id6346,12.686592299618605
test_id6347,9.057686271744963
test_id6348,12.887586262025263
test_id6349,12.910340538699444
test_id6350,11.33993245676545
test_id6351,12.395151995503477
test_id6352,10.809077116680827
test_id6353,12.702577071607225
test_id6354,12.832901449234411
test_id6355,12.693734175410322
test_id6356,11.520461207740535
test_id6357,12.653430941878588
test_id6358,11.478457582140276
test_id6359,11.462006873655195
test_id6360,11.180347939458695
test_id6361,13.070875185887747
test_id6362,11.562367400022143
test_id6363,11.333085072724518
test_id6364,10.336045382987628
test_id6365,12.787549697424438
test_id6366,11.663043166360005
test_id6367,11.0936343671428
test_id6368,12.9885323102333
test_id6369,13.0301425792608
test_id6370,11.314885086884349
test_id6371,11.704630775712285
test_id6372,11.6720542807027
test_id6373,12.654862650089836
test_id6374,11.345991226611563
test_id6375,12.802615502905153
test_id6376,11.28412980282707
test_id6377,12.753415006575338
test_id6378,4.1724473424418695
test_id6379,0.9254935842935748
test_id6380,12.764115278946404
test_id6381,12.441153186557434
test_id6382,11.034747953879364
test_id6383,12.641456703975386
test_id6384,13.018944774245023
test_id6385,12.737864106503999
test_id6386,9.604087452445984
test_id6387,12.759360144006559
test_id6388,11.706449505481899
test_id6389,12.879912335609665
test_id6390,10.758449393816848
test_id6391,11.06531050071462
test_id6392,13.038838001974721
test_id6393,12.992163854646133
test_id6394,12.876209938606461
test_id6395,12.799263681280925
test_id6396,12.789857338404442
test_id6397,10.982812685179775
test_id6398,12.718340614802445
test_id6399,12.690886031843922
test_id6400,13.0709953580259
test_id6401,12.663684295717811
test_id6402,20.67524897588222
test_id6403,12.460923005582437
test_id6404,12.851532817766131
test_id6405,13.913665151905695
test_id6406,12.867758508502414
test_id6407,9.5582184750542
test_id6408,11.180227078853205
test_id6409,11.33295920477429
test_id6410,9.158469590043838
test_id6411,10.49322527301525
test_id6412,12.68117585602664
test_id6413,11.700453452509084
test_id6414,9.024015645697672
test_id6415,12.83691047312105
test_id6416,12.773420961747936
test_id6417,10.24515488891193
test_id6418,12.717672638777051
test_id6419,12.905848203671702
test_id6420,12.857532260014622
test_id6421,12.968895035275882
test_id6422,11.374900162930613
test_id6423,11.255612125939566
test_id6424,11.667977365487266
test_id6425,11.697959227095101
test_id6426,12.047916350083032
test_id6427,12.439557759259342
test_id6428,12.635453710207138
test_id6429,12.299795354277519
test_id6430,13.073708098692995
test_id6431,11.421971507990941
test_id6432,12.432983041807429
test_id6433,11.086824385239558
test_id6434,12.923353544073466
test_id6435,14.513552862094723
test_id6436,12.690078791312498
test_id6437,12.933502159938454
test_id6438,9.389834394930064
test_id6439,12.706522207399212
test_id6440,12.960249074215175
test_id6441,12.941325009525913
test_id6442,11.388712027875146
test_id6443,12.72617800182388
test_id6444,12.832718141770854
test_id6445,11.456999799862981
test_id6446,11.425106570789726
test_id6447,12.930180070838187
test_id6448,11.37984703139092
test_id6449,11.696476148596386
test_id6450,10.598279301090889
test_id6451,11.488245589762787
test_id6452,9.08196159563321
test_id6453,11.480701398610783
test_id6454,12.693588416383662
test_id6455,13.049992940020436
test_id6456,12.4643239959465
test_id6457,12.898150487880597
test_id6458,11.199587883124764
test_id6459,12.974709359541823
test_id6460,11.774107655402029
test_id6461,12.735710267146164
test_id6462,11.656313221470795
test_id6463,10.98168827597839
test_id6464,11.314892259342118
test_id6465,12.690987504693629
test_id6466,11.30042204370196
test_id6467,11.403732466452752
test_id6468,11.291582526260754
test_id6469,11.56882266460551
test_id6470,13.023604811676993
test_id6471,12.642535895630726
test_id6472,11.483028990994463
test_id6473,12.86435751501765
test_id6474,12.951139071492978
test_id6475,12.755518083121395
test_id6476,11.689827329271578
test_id6477,12.795439002893254
test_id6478,12.55370884938668
test_id6479,12.791229487953327
test_id6480,12.848792221877845
test_id6481,11.509370712879333
test_id6482,11.336983975527907
test_id6483,12.820455378269708
test_id6484,12.735572578827632
test_id6485,11.431164436455525
test_id6486,11.081551741984308
test_id6487,13.083753363246077
test_id6488,11.625824202134044
test_id6489,11.073271611830299
test_id6490,11.330726267555322
test_id6491,12.676148030266583
test_id6492,12.973716961968144
test_id6493,11.04964556780072
test_id6494,11.259708098243477
test_id6495,11.343728583675238
test_id6496,10.561806197914816
test_id6497,11.590781329644186
test_id6498,11.017779362630394
test_id6499,10.702961661954529
test_id6500,11.642214159926453
test_id6501,9.261773519697034
test_id6502,11.446981095307375
test_id6503,12.857864161043633
test_id6504,10.87715398296256
test_id6505,12.76362555823919
test_id6506,13.069843857500082
test_id6507,10.722138100263862
test_id6508,12.843457968534217
test_id6509,10.707314064960292
test_id6510,11.370708736618209
test_id6511,13.148082834451923
test_id6512,10.09203991788292
test_id6513,11.692734909040318
test_id6514,11.641117748875107
test_id6515,11.601698769472085
test_id6516,11.350174315369902
test_id6517,11.43506504269613
test_id6518,10.387243524328063
test_id6519,12.832367183615546
test_id6520,11.432787343623223
test_id6521,12.812554448925203
test_id6522,10.559954265873772
test_id6523,11.663983421229517
test_id6524,12.774844570566595
test_id6525,11.52690815878748
test_id6526,12.670465591034446
test_id6527,11.532240143568625
test_id6528,12.704889702122358
test_id6529,11.52786493326929
test_id6530,11.056068324388873
test_id6531,12.901785622199213
test_id6532,11.149481695915146
test_id6533,12.711191044091692
test_id6534,11.369204470162186
test_id6535,10.66884496914856
test_id6536,13.038319486631572
test_id6537,12.736525181523222
test_id6538,12.731956732545763
test_id6539,13.108256566235326
test_id6540,13.051034074114071
test_id6541,11.623120334925853
test_id6542,13.04845367208912
test_id6543,11.29194561338671
test_id6544,12.959389101665298
test_id6545,12.622815609999186
test_id6546,11.147912852190144
test_id6547,11.5280079570682
test_id6548,11.595267302791637
test_id6549,12.741875003743665
test_id6550,13.080463928005495
test_id6551,11.524704151824158
test_id6552,13.033957180722425
test_id6553,12.052318587075066
test_id6554,12.426736194566896
test_id6555,11.764199302422362
test_id6556,12.8320892015413
test_id6557,12.835940723153698
test_id6558,13.12600291089875
test_id6559,11.47491598476986
test_id6560,12.678113442807645
test_id6561,11.489230282596926
test_id6562,11.612185165457866
test_id6563,10.241363571787431
test_id6564,12.882864311595604
test_id6565,11.303591965510897
test_id6566,12.4141073994188
test_id6567,11.383494133107991
test_id6568,12.807200913224957
test_id6569,11.066573018406
test_id6570,12.511765120682604
test_id6571,11.430527133759787
test_id6572,11.33536052232147
test_id6573,12.930804172118757
test_id6574,12.703163134510156
test_id6575,11.6138086528813
test_id6576,11.786481868273015
test_id6577,12.925057027172304
test_id6578,12.74083947110162
test_id6579,11.300529210763305
test_id6580,12.75443745810154
test_id6581,11.195977162644903
test_id6582,11.360146941871772
test_id6583,10.028555909687144
test_id6584,12.7820238144561
test_id6585,5.289342428792854
test_id6586,11.36240371194999
test_id6587,12.858888715271696
test_id6588,11.429563124584094
test_id6589,12.736325888143135
test_id6590,12.768625082033191
test_id6591,3.928857424261965
test_id6592,11.564521750035516
test_id6593,11.450252865776845
test_id6594,11.626392888233589
test_id6595,12.419610200705181
test_id6596,12.942899986381077
test_id6597,11.472357721453289
test_id6598,11.497918979988885
test_id6599,12.582130521303682
test_id6600,11.649248849377312
test_id6601,11.285742032069598
test_id6602,12.907840296818993
test_id6603,12.958073090656985
test_id6604,12.46336641694406
test_id6605,12.687489095475895
test_id6606,12.949405633235392
test_id6607,10.730417907097948
test_id6608,11.463832663602707
test_id6609,12.813919393046575
test_id6610,12.573562560581529
test_id6611,11.692212836912423
test_id6612,11.708438786805232
test_id6613,12.992094147437935
test_id6614,12.827666374539547
test_id6615,12.696167065254784
test_id6616,12.069099890400311
test_id6617,12.805269672445997
test_id6618,11.121738146241531
test_id6619,12.65100597185997
test_id6620,13.028162500749028
test_id6621,12.692039007114664
test_id6622,11.525558184502682
test_id6623,12.728234991471304
test_id6624,11.018600780059536
test_id6625,12.913596373200773
test_id6626,11.060140450119784
test_id6627,11.457583510069036
test_id6628,11.587752413515801
test_id6629,11.80099289897344
test_id6630,12.787287467123594
test_id6631,12.989967657205243
test_id6632,13.109033875805725
test_id6633,12.051167866505033
test_id6634,11.681490162394834
test_id6635,11.632684836195411
test_id6636,12.957038109780887
test_id6637,10.6999388278739
test_id6638,11.671921400270525
test_id6639,11.249814573720977
test_id6640,10.222838890063617
test_id6641,11.328926224620504
test_id6642,12.973834875043343
test_id6643,-13.720697646473207
test_id6644,11.020520798650564
test_id6645,12.73689459242168
test_id6646,12.777793478127377
test_id6647,10.808826441255105
test_id6648,11.601602853098012
test_id6649,11.436831478844466
test_id6650,10.988097003276684
test_id6651,11.235133056522196
test_id6652,11.434551711946064
test_id6653,11.502302569191267
test_id6654,12.747677030699894
test_id6655,11.473859945033297
test_id6656,11.487114613848576
test_id6657,12.905848203671702
test_id6658,11.501127803752246
test_id6659,8.653162512464046
test_id6660,11.637712604017594
test_id6661,12.391633450913574
test_id6662,6.536908027063315
test_id6663,11.060440076680562
test_id6664,12.48407602735741
test_id6665,12.765117554307647
test_id6666,11.550886000976421
test_id6667,9.132732232486921
test_id6668,11.506072106186979
test_id6669,11.69672205174499
test_id6670,11.289808435041019
test_id6671,11.606754939336755
test_id6672,12.767235530817324
test_id6673,11.643746118578386
test_id6674,12.90095014924161
test_id6675,11.279875305161669
test_id6676,11.010802330612394
test_id6677,11.035540060240685
test_id6678,12.120324352293077
test_id6679,12.81736976599731
test_id6680,11.261835587486779
test_id6681,12.746301924523861
test_id6682,11.088089928251463
test_id6683,11.750721830108644
test_id6684,12.696075680601128
test_id6685,13.17409063734205
test_id6686,11.465013583219157
test_id6687,13.413890467682165
test_id6688,12.419668507581555
test_id6689,10.93893947025231
test_id6690,12.727441608960254
test_id6691,11.371226042441911
test_id6692,12.077133709221474
test_id6693,10.495921956120894
test_id6694,13.062750220307082
test_id6695,11.506071781981227
test_id6696,13.024635935023808
test_id6697,11.56752964063234
test_id6698,15.032392903900941
