uniqueid,target
test_id4976,2.7599018433234663
test_id4977,12.816231767513585
test_id4978,14.468524908308165
test_id4979,9.489220252477924
test_id4980,13.289829611450463
test_id4981,13.370245543485321
test_id4982,10.27408181559559
test_id4983,15.486385071316118
test_id4984,14.371161622664365
test_id4985,13.39073864256873
test_id4986,14.851279717127358
test_id4987,8.995407276155856
test_id4988,12.823727141932938
test_id4989,13.361673893413828
test_id4990,16.538089872359915
test_id4991,17.251610134077502
test_id4992,9.091058467913902
test_id4993,14.655464522025587
test_id4994,12.034291845120578
test_id4995,10.804539603816533
test_id4996,14.965274342086639
test_id4997,13.804887275925626
test_id4998,10.951026906281271
test_id4999,16.681454676087625
test_id5000,15.809434261457337
test_id5001,12.204203906215742
test_id5002,14.98906999762059
test_id5003,15.06694040358379
test_id5004,8.857117776929275
test_id5005,13.929571676220709
test_id5006,9.819755944949671
test_id5007,11.080601218461846
test_id5008,12.368797484092806
test_id5009,13.94888500975668
test_id5010,15.560231998949863
test_id5011,14.381032754047059
test_id5012,13.438576116537178
test_id5013,14.213468792351708
test_id5014,7.360154571685018
test_id5015,15.55659423699366
test_id5016,5.907151232574025
test_id5017,10.544486768884337
test_id5018,12.487162986254488
test_id5019,10.90576410318439
test_id5020,13.109644326429352
test_id5021,12.546110588723096
test_id5022,10.835955775765697
test_id5023,13.855656858155305
test_id5024,13.913468920585277
test_id5025,13.917946009815712
test_id5026,17.20913108837248
test_id5027,16.489589263954326
test_id5028,16.138702957344048
test_id5029,14.547196908504574
test_id5030,12.569366577788653
test_id5031,14.590139593743444
test_id5032,14.90422156217979
test_id5033,4.108459405355606
test_id5034,10.284881060721684
test_id5035,14.404936687903188
test_id5036,13.138284264997598
test_id5037,13.98872410830639
test_id5038,10.408170631372958
test_id5039,17.166816526312825
test_id5040,12.481798268573602
test_id5041,13.940245431581967
test_id5042,9.437082774615611
test_id5043,16.381629973522287
test_id5044,8.759081530647906
test_id5045,9.23419675428926
test_id5046,15.124166252346944
test_id5047,6.975960478907007
test_id5048,6.671911063944125
test_id5049,11.891899254846958
test_id5050,15.221384835090438
test_id5051,13.510172140349422
test_id5052,17.760588359770075
test_id5053,13.107141220419123
test_id5054,12.25997241676942
test_id5055,13.789990251519544
test_id5056,11.23888919304431
test_id5057,2.388179085683693
test_id5058,13.889065323219928
test_id5059,11.017587802001492
test_id5060,11.447141079002243
test_id5061,15.603551577621293
test_id5062,14.297429832887284
test_id5063,14.330151316259059
test_id5064,0.0
test_id5065,6.7337789438585745
test_id5066,14.972097676953345
test_id5067,15.256975421352717
test_id5068,10.164872029760549
test_id5069,6.982303901051923
test_id5070,12.327564814510069
test_id5071,11.086189305166007
test_id5072,10.584820075998806
test_id5073,13.93246686708207
test_id5074,11.879943353190374
test_id5075,14.280452758692695
test_id5076,9.900265444449014
test_id5077,14.402494624545728
test_id5078,3.08805610627047
test_id5079,8.852767631989625
test_id5080,13.62788820076251
test_id5081,15.13604016650855
test_id5082,8.781089393815853
test_id5083,6.591964437127947
test_id5084,16.523487598936292
test_id5085,13.27519169315794
test_id5086,3.7818529836543178
test_id5087,9.217824132951815
test_id5088,14.060840478499284
test_id5089,8.322950357204752
test_id5090,16.88313375320275
test_id5091,11.80203333910074
test_id5092,9.859682409879792
test_id5093,17.239648664458716
test_id5094,3.2613504862226934
test_id5095,18.198711173014807
test_id5096,6.442650355326707
test_id5097,12.527163442064673
test_id5098,3.63817287577064
test_id5099,11.98589541614203
test_id5100,18.351792923984213
test_id5101,13.309951940439898
test_id5102,0.0
test_id5103,14.420962921890611
test_id5104,12.359872080685076
test_id5105,16.548202531190537
test_id5106,12.293563123313765
test_id5107,14.036849129855463
test_id5108,13.379377850358244
test_id5109,3.490201159279079
test_id5110,16.205197851150466
test_id5111,14.881375937038953
test_id5112,16.44095903072993
test_id5113,15.127374465499173
test_id5114,14.884768547248148
test_id5115,13.468551886915307
test_id5116,15.506565731601759
test_id5117,10.858942660492913
test_id5118,5.9449316921524895
test_id5119,15.511769032746765
test_id5120,12.390122392861404
test_id5121,15.568379174562216
test_id5122,14.885208485514102
test_id5123,11.941262306024958
test_id5124,13.738051440810258
test_id5125,16.294131210074863
test_id5126,11.5876213501702
test_id5127,9.938398987720447
test_id5128,15.620187290781791
test_id5129,16.630752489878756
test_id5130,7.271181223867137
test_id5131,14.46896696152981
test_id5132,15.29696507608638
test_id5133,14.274825965295594
test_id5134,7.621345486177324
test_id5135,15.15659148397307
test_id5136,14.719377107331715
test_id5137,10.000553493876108
test_id5138,11.136725986784487
test_id5139,12.597155999220504
test_id5140,8.822599743328693
test_id5141,11.857296545459317
test_id5142,17.213260635121074
test_id5143,15.951907519022374
test_id5144,15.95634058033886
test_id5145,15.518246383353803
test_id5146,5.7711601037995255
test_id5147,14.536752611647099
test_id5148,15.70635057910923
test_id5149,8.969173612358432
test_id5150,15.499838979685203
test_id5151,3.0428969379883
test_id5152,8.531159185766649
test_id5153,9.551899864203186
test_id5154,17.712389553499737
test_id5155,19.218466996466283
test_id5156,12.17349570570036
test_id5157,14.669510785866427
test_id5158,15.753174227377746
test_id5159,14.092976845631483
test_id5160,13.99979628388408
test_id5161,15.640334184899967
test_id5162,16.414257918116476
test_id5163,5.890236941533148
test_id5164,15.191719086057617
test_id5165,14.33298018959323
test_id5166,2.918685604561437
test_id5167,11.536202813227975
test_id5168,13.929571676220709
test_id5169,12.793196356401825
test_id5170,16.626366728185904
test_id5171,18.676933847203337
test_id5172,15.01685541497685
test_id5173,3.194367488694165
test_id5174,13.725645052558306
test_id5175,10.50306809647397
test_id5176,15.39870806895188
test_id5177,17.387988544310943
test_id5178,13.561789356182203
test_id5179,15.363120934771231
test_id5180,10.843239253696018
test_id5181,13.65490911853522
test_id5182,11.465573430584756
test_id5183,8.583142690211698
test_id5184,12.345802235080939
test_id5185,17.038931634252293
test_id5186,12.13618581758926
test_id5187,14.355357163951846
test_id5188,0.0
test_id5189,16.973951317804005
test_id5190,15.341601212152923
test_id5191,11.335314106897915
test_id5192,11.191897002832686
test_id5193,14.416991694589186
test_id5194,12.952499486578485
test_id5195,12.29810815348958
test_id5196,10.710904709347302
test_id5197,12.656867043256721
test_id5198,0.0
test_id5199,13.284850726859256
test_id5200,13.58879908510221
test_id5201,9.707794679044497
test_id5202,11.79110205860708
test_id5203,9.696232235405667
test_id5204,9.574355075134628
test_id5205,13.691567360086031
test_id5206,15.178072734348522
test_id5207,7.46622871505559
test_id5208,7.006557630017869
test_id5209,10.910296919273012
test_id5210,17.460659681786584
test_id5211,13.013672482734014
test_id5212,14.124561084021636
test_id5213,13.673247671738249
test_id5214,12.501620627495479
test_id5215,17.66993728597079
test_id5216,9.9789694849744
test_id5217,6.530348852108995
test_id5218,5.147352035382639
test_id5219,10.520374853672434
test_id5220,11.62887458307036
test_id5221,15.119270823494418
test_id5222,9.227595895796998
test_id5223,18.189897403018257
test_id5224,6.780648143357635
test_id5225,13.271141654148002
test_id5226,13.325511430596688
test_id5227,13.54744174997793
test_id5228,8.06778817246256
test_id5229,16.0723387034757
test_id5230,13.040862575311326
test_id5231,16.40336976778888
test_id5232,12.951555728300443
test_id5233,12.896022666583587
test_id5234,10.614240675781408
test_id5235,15.03900646956609
test_id5236,12.618587342516697
test_id5237,10.131829101295754
test_id5238,17.46151788651637
test_id5239,6.714535281021836
test_id5240,16.83540092029151
test_id5241,0.0
test_id5242,16.326973751490016
test_id5243,11.836845057123409
test_id5244,13.745180271761933
test_id5245,15.265433353610078
test_id5246,12.61067805277921
test_id5247,11.720865852552956
test_id5248,10.53361905955985
test_id5249,15.621324743074904
test_id5250,11.721822798832243
test_id5251,18.65217512834363
test_id5252,13.80752203293747
test_id5253,9.092403018483973
test_id5254,9.783364428187795
test_id5255,6.863642297549188
test_id5256,0.0
test_id5257,14.821669311704065
test_id5258,15.82262844998348
test_id5259,13.07327780358466
test_id5260,11.168099289383951
test_id5261,5.800994799183273
test_id5262,9.370078593402159
test_id5263,14.991894209132315
test_id5264,9.238487903393363
test_id5265,3.3867464659877107
test_id5266,8.626850929931582
test_id5267,11.487180086504036
test_id5268,15.557601297388501
test_id5269,11.756421299999776
test_id5270,14.586217739602755
test_id5271,10.881970214480774
test_id5272,15.448028295515616
test_id5273,10.174116266145086
test_id5274,12.110793662699566
test_id5275,15.96477527273655
test_id5276,16.1604546011764
test_id5277,15.809949783037519
test_id5278,12.704282382773444
test_id5279,6.369147094676627
test_id5280,17.577435664241992
test_id5281,8.99170122482889
test_id5282,12.43887658669355
test_id5283,13.353304625269312
test_id5284,9.730501515361288
test_id5285,14.768640486404982
test_id5286,12.50486160261533
test_id5287,11.669981818907655
test_id5288,12.884128918628258
test_id5289,16.973951317804005
test_id5290,12.908758371299509
test_id5291,17.161627233374038
test_id5292,13.250722225297176
test_id5293,12.425433746903222
test_id5294,7.445412439972745
test_id5295,16.898684646431388
test_id5296,11.24036985867248
test_id5297,11.833869744212688
test_id5298,18.76040017050576
test_id5299,9.51317453069638
test_id5300,6.918657870185996
test_id5301,14.909429006158778
test_id5302,13.686110980113963
test_id5303,10.043966932899838
test_id5304,14.696072488765736
test_id5305,14.38003673356775
test_id5306,13.30889650881465
test_id5307,14.538879327202068
test_id5308,15.615599010856545
test_id5309,11.433508974337329
test_id5310,10.445515707847864
test_id5311,16.497982682694794
test_id5312,6.30609675675503
test_id5313,15.844515532396002
test_id5314,14.338033538845206
test_id5315,14.749770085429034
test_id5316,14.203247280280436
test_id5317,6.705247430380571
test_id5318,16.151270324424008
test_id5319,13.839585207737446
test_id5320,13.613788151225412
test_id5321,14.671748078341096
test_id5322,9.459897165659147
test_id5323,9.110151307595611
test_id5324,16.713603463915412
test_id5325,12.189438685778821
test_id5326,13.95508165838371
test_id5327,13.645280483998874
test_id5328,12.695571396745319
test_id5329,13.107284576225727
test_id5330,17.382673349963287
test_id5331,14.876786496954063
test_id5332,9.881168781013745
test_id5333,8.371299382335815
test_id5334,16.567563316453022
test_id5335,15.769373700341891
test_id5336,10.375776098375978
test_id5337,9.994697627184717
test_id5338,10.732317793018321
test_id5339,9.16061333437864
test_id5340,14.465271738062645
test_id5341,9.368523352484877
test_id5342,14.13017007034762
test_id5343,15.299973044621868
test_id5344,10.648194951292211
test_id5345,13.36690674456957
test_id5346,15.1497211737945
test_id5347,16.094992586307196
test_id5348,13.105429573668943
test_id5349,14.037231755624106
test_id5350,14.130517503435332
test_id5351,13.993178510365317
test_id5352,15.986097277636684
test_id5353,10.661279020590664
test_id5354,17.6267712584614
test_id5355,18.435194941414718
test_id5356,15.944019202902572
test_id5357,13.858673078570058
test_id5358,15.720107589124737
test_id5359,15.335278843295777
test_id5360,10.475969437568931
test_id5361,9.281972745660507
test_id5362,13.204257202012457
test_id5363,16.744499328845208
test_id5364,11.355697989485034
test_id5365,17.413826741940444
test_id5366,10.92213749464573
test_id5367,14.24156662010832
test_id5368,9.604210504248776
test_id5369,16.25494077424528
test_id5370,16.57311491599254
test_id5371,10.029557610296894
test_id5372,8.940974594634758
test_id5373,17.072499136374034
test_id5374,12.57664249187141
test_id5375,10.183922304096061
test_id5376,13.36691539850121
test_id5377,17.141232175943617
test_id5378,3.5093611280179595
test_id5379,16.39317921496769
test_id5380,14.82301071792499
test_id5381,16.401561104473966
test_id5382,13.49465259204963
test_id5383,16.487512342709692
test_id5384,17.242585755376098
test_id5385,8.933156247201117
test_id5386,9.500769167711582
test_id5387,15.173846093732624
test_id5388,0.0
test_id5389,2.4484384803673067
test_id5390,3.4386734573786013
test_id5391,15.159079620489399
test_id5392,15.34347140694023
test_id5393,11.875454491838862
test_id5394,13.163045282740592
test_id5395,12.740839519092981
test_id5396,12.305696688813352
test_id5397,16.31217833271713
test_id5398,3.2139908872351355
test_id5399,13.84365612201449
test_id5400,17.05293717145792
test_id5401,14.889685897012692
test_id5402,3.334292551295742
test_id5403,15.519633699770798
test_id5404,12.785376554095944
test_id5405,4.241462002456535
test_id5406,13.787528176797414
test_id5407,2.525669796611476
test_id5408,8.284471449444947
test_id5409,6.81043671499111
test_id5410,14.88954737331421
test_id5411,14.13209556368065
test_id5412,11.585586520664531
test_id5413,5.477176342927139
test_id5414,12.819770089593357
test_id5415,9.962216975400505
test_id5416,19.256840991331153
test_id5417,12.866920388781136
test_id5418,10.269942900177535
test_id5419,8.789022024055427
test_id5420,15.995831766762132
test_id5421,12.514094246255752
test_id5422,6.797620126122868
test_id5423,16.80362579787614
test_id5424,13.097295550201014
test_id5425,16.931394169689128
test_id5426,9.122453973873228
test_id5427,14.77716060235097
test_id5428,11.944063780249282
test_id5429,11.67372676822264
test_id5430,12.888888466683648
test_id5431,17.40656539788923
test_id5432,14.844330611336778
test_id5433,14.843869854234503
test_id5434,15.237794549995954
test_id5435,12.492106906695529
test_id5436,12.350104811516076
test_id5437,14.122510492714577
test_id5438,11.000323263123885
test_id5439,3.4359952013776622
test_id5440,13.09145069875218
test_id5441,14.53763281377113
test_id5442,13.352940923817346
test_id5443,14.274000640599127
test_id5444,8.800367014733846
test_id5445,17.902079475213547
test_id5446,6.46593866086652
test_id5447,14.495062813703148
test_id5448,17.790133894646708
test_id5449,3.6145308757443253
test_id5450,12.249723509004735
test_id5451,16.69510499477578
test_id5452,6.216077912069382
test_id5453,13.96311471057356
test_id5454,16.629078317979726
test_id5455,15.30839002027717
test_id5456,18.016461537702487
test_id5457,2.3492434694672513
test_id5458,8.634421474778554
test_id5459,17.883511908158265
test_id5460,12.075267822421466
test_id5461,18.117982974769358
test_id5462,10.486916253061313
test_id5463,15.181984890741637
test_id5464,14.477601444896825
test_id5465,6.360901939304332
test_id5466,11.42668156083691
test_id5467,5.921750848768599
test_id5468,14.161853328261092
test_id5469,16.064179177899938
test_id5470,9.37485114256729
test_id5471,15.02939659244637
test_id5472,9.930952908342098
test_id5473,15.023355110385818
test_id5474,10.184983903323877
test_id5475,12.206404342161722
test_id5476,10.278272726690878
test_id5477,11.282674755354398
test_id5478,14.629253335720046
test_id5479,9.55921915919374
test_id5480,17.913533638575846
test_id5481,16.605923067926177
test_id5482,11.881458121524783
test_id5483,5.7514384788313535
test_id5484,15.698461258872408
test_id5485,17.08159741311032
test_id5486,15.0194545957322
test_id5487,11.228122631157524
test_id5488,14.055277302393767
test_id5489,17.564081782586783
test_id5490,13.576504138342543
test_id5491,13.64457537770997
test_id5492,11.671981965279235
test_id5493,14.64903424574473
test_id5494,14.693582808419057
test_id5495,13.759239618819853
test_id5496,14.221937222333153
test_id5497,14.823555515863564
test_id5498,6.846389025698892
test_id5499,5.9920082123454765
test_id5500,5.923867678888267
test_id5501,3.320154452532286
test_id5502,12.202614747743784
test_id5503,8.975438271370233
test_id5504,13.60345079015716
test_id5505,16.55385847579675
test_id5506,3.3939151990818557
test_id5507,13.649183052238238
test_id5508,6.272835235961321
test_id5509,7.529404896435014
test_id5510,14.37051945505856
test_id5511,14.712885953293267
test_id5512,12.11315283360128
test_id5513,7.689759395444855
test_id5514,5.831249474570047
test_id5515,14.884768547248148
test_id5516,16.327314301611167
test_id5517,14.470598084463882
test_id5518,9.465696279613644
test_id5519,16.594473405771982
test_id5520,15.174568054128617
test_id5521,12.625402092885928
test_id5522,10.844991954147725
test_id5523,15.783582438809507
test_id5524,10.187967591244496
test_id5525,7.259250766360934
test_id5526,11.739569976768022
test_id5527,0.0
test_id5528,14.914765795479633
test_id5529,12.942767896053832
test_id5530,14.378282890674551
test_id5531,16.800836205441044
test_id5532,16.678099637347767
test_id5533,3.4259654344577606
test_id5534,3.044294448621925
test_id5535,3.5573040578590507
test_id5536,10.62477152567509
test_id5537,16.39959413261834
test_id5538,16.000345859155367
test_id5539,14.551497965616056
test_id5540,0.0
test_id5541,10.714260478585285
test_id5542,17.62136925465065
test_id5543,13.77854891050714
test_id5544,15.169729659714642
test_id5545,14.1823889913389
test_id5546,6.6865070857348865
test_id5547,15.226503305803979
test_id5548,14.307141360956521
test_id5549,4.109913644566146
test_id5550,11.565827944192772
test_id5551,9.779449344565993
test_id5552,13.705891730478402
test_id5553,14.024533988766771
test_id5554,14.459676540661823
test_id5555,13.480052729535378
test_id5556,9.93056598289878
test_id5557,12.468632273250792
test_id5558,5.478495668437249
test_id5559,10.537448751972871
test_id5560,15.322597837045043
test_id5561,17.599447581344087
test_id5562,9.31849073089884
test_id5563,13.06692374505902
test_id5564,3.367699680165959
test_id5565,5.518099255068654
test_id5566,13.76159185735636
test_id5567,10.154732266993758
test_id5568,14.092097383073327
test_id5569,9.370078593402159
test_id5570,12.684236464505855
test_id5571,6.561329272313276
test_id5572,14.190318627462844
test_id5573,4.0109759399612255
test_id5574,6.605046627139558
test_id5575,14.375520607645857
test_id5576,13.8631461322434
test_id5577,3.4731303948168017
test_id5578,16.313302782007156
test_id5579,10.291504406545751
test_id5580,17.598691995107494
test_id5581,9.29173378747082
test_id5582,14.988897470639714
test_id5583,14.185944975446404
test_id5584,12.002370341604285
test_id5585,6.0576737819467965
test_id5586,3.986047236431419
test_id5587,8.882839026042223
test_id5588,0.0
test_id5589,13.373191583025427
test_id5590,14.87758682893354
test_id5591,9.69908330749638
test_id5592,13.346937938864318
test_id5593,15.95197501396613
test_id5594,11.414917778397793
test_id5595,6.053689571333867
test_id5596,2.8446668431678614
test_id5597,12.61251573583076
test_id5598,12.092669718299753
test_id5599,13.581081052961403
test_id5600,7.110633157656688
test_id5601,13.756861415082989
test_id5602,13.339757051688235
test_id5603,6.405283984917839
test_id5604,16.50894328494696
test_id5605,17.337925179695183
test_id5606,5.898991260911888
test_id5607,12.82295923309356
test_id5608,11.614418843037395
test_id5609,12.004537097754048
test_id5610,6.294187905173304
test_id5611,13.908805809681814
test_id5612,10.505997143596952
test_id5613,12.374113500369836
test_id5614,13.975687395234377
test_id5615,16.144131346440886
test_id5616,10.448597467140683
test_id5617,10.873733948646773
test_id5618,15.701525638599614
test_id5619,10.542410584811705
test_id5620,12.979487913216698
test_id5621,0.0
test_id5622,15.489568243390465
test_id5623,13.476980531392803
test_id5624,10.459685397890672
test_id5625,11.064998243406524
test_id5626,9.993229390053397
test_id5627,6.898539078819587
test_id5628,16.694724974752987
test_id5629,8.040005092122438
test_id5630,13.315883514683772
test_id5631,13.426593465460652
test_id5632,17.35994536200672
test_id5633,6.358056682748172
test_id5634,16.44221072218528
test_id5635,15.750504409812303
test_id5636,10.661279020590664
test_id5637,13.698754469389172
test_id5638,16.156813441779654
test_id5639,12.458391018538348
test_id5640,9.767182735563843
test_id5641,13.230406939074935
test_id5642,11.403451019538029
test_id5643,14.48887237844074
test_id5644,16.27164275194705
test_id5645,13.882163089595608
test_id5646,6.999958161396615
test_id5647,14.081045675158501
test_id5648,13.969595939727522
test_id5649,16.65771064154241
test_id5650,3.320154452532286
test_id5651,13.726738359870936
test_id5652,13.363932242648508
test_id5653,15.847632842242376
test_id5654,14.284543302603527
test_id5655,14.944911542154298
test_id5656,3.119902704628082
test_id5657,15.051594355403276
test_id5658,3.5137696294344822
test_id5659,16.393588013941926
test_id5660,15.272026167174513
test_id5661,15.884330629976024
test_id5662,9.447613105854183
test_id5663,12.994445747219592
test_id5664,9.357116830225452
test_id5665,13.346222299368922
test_id5666,14.595590499018794
test_id5667,3.181324398161923
test_id5668,12.349722422636946
test_id5669,6.605046627139558
test_id5670,4.06407726805244
test_id5671,14.419933670598613
test_id5672,10.696074694611113
test_id5673,12.347090212150501
test_id5674,14.89310308456447
test_id5675,9.776655343403798
test_id5676,17.056831584362083
test_id5677,15.839647233097542
test_id5678,11.801726558362713
test_id5679,13.366526081172418
test_id5680,8.279759538787854
test_id5681,15.409467096113186
test_id5682,12.80875161286686
test_id5683,16.408530695002234
test_id5684,15.20903451567031
test_id5685,9.111701903293937
test_id5686,13.546766359485702
test_id5687,12.160673879493633
test_id5688,15.156855373221664
test_id5689,15.923061628215285
test_id5690,15.921376888622286
test_id5691,17.50931732988335
test_id5692,6.2685675398901655
test_id5693,9.750266742608186
test_id5694,14.40476647193571
test_id5695,7.635008336460267
test_id5696,3.3867464659877107
test_id5697,13.001257968680775
test_id5698,13.487787541159673
test_id5699,9.535205008229516
test_id5700,14.180596423847073
test_id5701,17.21326063512107
test_id5702,15.152175517783032
test_id5703,15.178148012625389
test_id5704,13.138119137533746
test_id5705,14.316781824384773
test_id5706,6.285036014363978
test_id5707,17.144285521961176
test_id5708,14.04412713051563
test_id5709,11.822510649414195
test_id5710,14.414720302440397
test_id5711,9.095551276227216
test_id5712,15.075180321483762
test_id5713,12.27635439248407
test_id5714,3.5912649855485355
test_id5715,15.868747584354221
test_id5716,12.70941937235688
test_id5717,15.245392366413345
test_id5718,15.49497124497488
test_id5719,5.644772229120524
test_id5720,12.073435477571866
test_id5721,15.637647381462822
test_id5722,6.199736969843438
test_id5723,10.508923015268005
test_id5724,6.13184670962777
test_id5725,15.00125967715986
test_id5726,10.113460844609845
test_id5727,17.151804912229
test_id5728,3.4929876344434425
test_id5729,7.666590401367313
test_id5730,14.840839740422874
test_id5731,14.04489755593102
test_id5732,14.540923360375213
test_id5733,10.904990961426929
test_id5734,16.248940032925017
test_id5735,15.60190931905166
test_id5736,17.161428766432174
test_id5737,2.9379629735270645
test_id5738,11.391769279694751
test_id5739,6.315466284874964
test_id5740,13.453703577978382
test_id5741,6.7934523041018435
test_id5742,2.9003787830717176
test_id5743,16.89595206580413
test_id5744,3.3646530740600857
test_id5745,9.932918742038023
test_id5746,15.653627966132944
test_id5747,14.667582661454997
test_id5748,6.045128979713693
test_id5749,12.707360270456345
test_id5750,3.3095316275259306
test_id5751,13.299568063679553
test_id5752,14.549395582361836
test_id5753,14.710302954961568
test_id5754,10.941557852332215
test_id5755,15.631966797826857
test_id5756,16.995364927131284
test_id5757,11.833583386988611
test_id5758,13.877832209423826
test_id5759,10.217067697870306
test_id5760,12.43242553669514
test_id5761,14.162088400216911
test_id5762,15.846726057785606
test_id5763,14.084723972643028
test_id5764,5.921393569100339
test_id5765,11.521589054815138
test_id5766,3.294477491495902
test_id5767,16.245021868606027
test_id5768,11.831033633221226
test_id5769,11.76727296469758
test_id5770,15.561159427731123
test_id5771,6.674811197561192
test_id5772,8.449293775472198
test_id5773,15.74777461720667
test_id5774,11.855388839592425
test_id5775,11.16379903628869
test_id5776,14.909018269362244
test_id5777,16.955132912236813
test_id5778,12.314251950369533
test_id5779,13.318254115173573
test_id5780,15.10864456736011
test_id5781,15.040385274460665
test_id5782,14.37690327991587
test_id5783,12.05049936162739
test_id5784,12.789315321579988
test_id5785,17.2205269758814
test_id5786,16.17466387461128
test_id5787,3.501957667970357
test_id5788,9.525443666038239
test_id5789,2.8639055715200303
test_id5790,16.660253245186073
test_id5791,0.0
test_id5792,13.51293900737856
test_id5793,6.59238533114002
test_id5794,13.850021393784582
test_id5795,16.82718458592117
test_id5796,3.457122246753623
test_id5797,16.77678839557247
test_id5798,6.086417201306058
test_id5799,15.486285161454763
test_id5800,14.948731114270567
test_id5801,15.705579562510744
test_id5802,9.201863353829266
test_id5803,15.036669526739406
test_id5804,15.543279565366978
test_id5805,9.722862989118706
test_id5806,15.6710657727176
test_id5807,14.776618883148206
test_id5808,7.149949758860795
test_id5809,12.860388923497874
test_id5810,13.102832832255544
test_id5811,17.10888055109274
test_id5812,16.524776985723996
test_id5813,10.870486651560544
test_id5814,3.6933388322576013
test_id5815,14.560612940524447
test_id5816,12.921326663397727
test_id5817,14.70767057695322
test_id5818,15.700506765336087
test_id5819,13.707745924128108
test_id5820,13.661997171653159
test_id5821,14.852933770982949
test_id5822,14.637887169060274
test_id5823,14.660714461626885
test_id5824,0.0
test_id5825,12.351655868393358
test_id5826,10.715391792656238
test_id5827,9.416258780289185
test_id5828,16.29922212203065
test_id5829,15.266775374255289
test_id5830,8.18896453048785
test_id5831,14.212969300261767
test_id5832,9.117950699589978
test_id5833,16.140232776781396
test_id5834,14.371424525863034
test_id5835,0.0
test_id5836,15.291606513145164
test_id5837,10.19559954994457
test_id5838,10.249791772872873
test_id5839,10.942319738827033
test_id5840,17.45022117812449
test_id5841,15.236108001820122
test_id5842,15.628710205637379
test_id5843,13.293384030305555
test_id5844,8.041667181525705
test_id5845,0.0
test_id5846,15.352062636843902
test_id5847,14.548284644465028
test_id5848,9.342243944199506
test_id5849,13.998168652122711
test_id5850,13.487842087398985
test_id5851,7.4044710665329205
test_id5852,16.626366728185904
test_id5853,12.209456549320024
test_id5854,13.25438803138213
test_id5855,13.41757956964312
test_id5856,14.614299413814916
test_id5857,12.137933756191252
test_id5858,14.48887237844074
test_id5859,11.58812084467722
test_id5860,10.373157123245448
test_id5861,14.688027962855134
test_id5862,3.5912649855485355
test_id5863,10.093130006087211
test_id5864,14.321739221352647
test_id5865,14.303902730477267
test_id5866,3.589968857600545
test_id5867,14.703618816801924
test_id5868,3.2850683144401933
test_id5869,6.0103857856528675
test_id5870,17.25321460795788
test_id5871,6.593554837203388
test_id5872,13.984415457268568
test_id5873,16.118641651978802
test_id5874,10.861490715619947
test_id5875,8.963191564556166
test_id5876,16.728497293335582
test_id5877,12.377056867773396
test_id5878,6.362497933971078
test_id5879,17.15602173165347
test_id5880,13.929571676220709
test_id5881,8.891480243445324
test_id5882,8.846043677655867
test_id5883,13.967473505938102
test_id5884,13.437719684624057
test_id5885,15.207388355844694
test_id5886,14.159546082331321
test_id5887,4.2336211401659725
test_id5888,16.412845005850635
test_id5889,4.07461103148295
test_id5890,12.706384532474914
test_id5891,13.627326742895955
test_id5892,15.251102476035749
test_id5893,17.52061034315583
test_id5894,13.825132578222348
test_id5895,12.327559404254995
test_id5896,14.10677000512383
test_id5897,14.238983877869742
test_id5898,15.7681768051923
test_id5899,15.445090927304836
test_id5900,13.721809059782327
test_id5901,14.706953605093565
test_id5902,12.035514988486687
test_id5903,14.835801643836948
test_id5904,18.51409999192706
test_id5905,3.518145149257864
test_id5906,9.949626792202787
test_id5907,6.571122100909759
test_id5908,11.410974911511442
test_id5909,6.427330284778667
test_id5910,3.6005817390332204
test_id5911,12.68784071300998
test_id5912,6.034577595211384
test_id5913,13.830337252988546
test_id5914,3.0949259712718558
test_id5915,8.227663658891371
test_id5916,13.123305301570795
test_id5917,12.309417659945396
test_id5918,3.2397479247978915
test_id5919,11.125368830658228
test_id5920,6.807589402620598
test_id5921,11.415166201376874
test_id5922,10.455809429645905
test_id5923,13.187346871752846
test_id5924,15.961815721168147
test_id5925,6.58406179197582
test_id5926,10.421837011132158
test_id5927,14.513243815019806
test_id5928,15.25172082830537
test_id5929,6.901487846821368
test_id5930,13.124372698352209
test_id5931,16.623998573124673
test_id5932,13.304732767232855
test_id5933,12.57284827586344
test_id5934,6.91800838557945
test_id5935,10.9230524447545
test_id5936,13.066052954854985
test_id5937,7.886880027902686
test_id5938,14.637319093336938
test_id5939,14.326207120452077
test_id5940,13.755473208578788
test_id5941,12.42755771404747
test_id5942,14.647107488120934
test_id5943,6.449157061269402
test_id5944,3.4535308507646625
test_id5945,6.43421906786094
test_id5946,14.87033512791532
test_id5947,16.057853269523413
test_id5948,11.806438380923714
test_id5949,9.465453655464563
test_id5950,8.88876072344156
test_id5951,9.94797015565417
test_id5952,0.0
test_id5953,14.004971968934518
test_id5954,9.347655386275388
test_id5955,15.884330629976024
test_id5956,10.736103447630235
test_id5957,11.741017443668719
test_id5958,14.953373239067236
test_id5959,13.235965085814616
test_id5960,13.416415905764387
test_id5961,13.681206785976832
test_id5962,8.764398880400957
test_id5963,6.216077912069382
test_id5964,14.934758640496543
test_id5965,14.77301169823759
test_id5966,18.190335599914935
test_id5967,11.926808851246742
test_id5968,9.414778950596368
test_id5969,13.660578124246223
test_id5970,15.46102111382648
test_id5971,14.663841819656117
test_id5972,12.263879500538954
test_id5973,18.07903953856727
test_id5974,14.502666954591797
test_id5975,14.28497208246815
