uniqueid,target
test_id5091,12.965514809895371
test_id5092,12.897288263095716
test_id5093,11.09158890912249
test_id5094,12.79390086928733
test_id5095,10.988084720695538
test_id5096,11.118460774765644
test_id5097,12.708966640718725
test_id5098,10.351988640685835
test_id5099,12.448658105404045
test_id5100,11.188757728394249
test_id5101,11.574033435608378
test_id5102,4.641519137413339
test_id5103,13.061903453360113
test_id5104,12.636123718689579
test_id5105,12.664617876508473
test_id5106,12.709180847387897
test_id5107,12.709947208006387
test_id5108,13.058732215081335
test_id5109,10.476129115586819
test_id5110,12.893332408908332
test_id5111,12.68026033069262
test_id5112,11.777965646019016
test_id5113,11.473888687769055
test_id5114,12.678951045039387
test_id5115,11.431592502653205
test_id5116,12.649431158336673
test_id5117,11.740855915049144
test_id5118,12.914275769842751
test_id5119,12.812083474227977
test_id5120,11.696674343082124
test_id5121,13.081248431576471
test_id5122,12.74445982668548
test_id5123,12.728478247529145
test_id5124,12.946617910427836
test_id5125,11.6407751420745
test_id5126,12.654892898739485
test_id5127,11.029587124170359
test_id5128,12.386047350827228
test_id5129,11.531150496876732
test_id5130,10.683271252257285
test_id5131,11.381961875383773
test_id5132,12.818083266554316
test_id5133,12.77353485636845
test_id5134,13.012143997401422
test_id5135,10.326865871855096
test_id5136,12.85593785345465
test_id5137,11.067557111109775
test_id5138,11.332752951414168
test_id5139,12.546222629934272
test_id5140,7.6123381013763005
test_id5141,11.131513811890406
test_id5142,12.715410740099571
test_id5143,12.670292201306369
test_id5144,11.755000626951068
test_id5145,12.688341236937015
test_id5146,12.64801907414715
test_id5147,13.012291791144634
test_id5148,12.803013245814052
test_id5149,12.88114584232365
test_id5150,12.480926765358788
test_id5151,11.459513330998687
test_id5152,12.951801113201622
test_id5153,12.698144283379657
test_id5154,10.962145845165342
test_id5155,11.740057030982586
test_id5156,12.837579303142862
test_id5157,11.63846651427132
test_id5158,11.47417135952795
test_id5159,12.786471302245774
test_id5160,12.854944303143931
test_id5161,11.34824716833347
test_id5162,10.931251464034307
test_id5163,12.700334254736136
test_id5164,11.602719821681573
test_id5165,12.715079258643957
test_id5166,9.48436450117035
test_id5167,11.68246690054361
test_id5168,11.48555729180207
test_id5169,13.05994231452784
test_id5170,11.379052017271471
test_id5171,11.584968033522205
test_id5172,11.350655156371976
test_id5173,11.413492328155158
test_id5174,11.038796068687756
test_id5175,11.002645175915127
test_id5176,12.853712563383553
test_id5177,11.28790542098836
test_id5178,11.848787376409724
test_id5179,12.72958279307277
test_id5180,11.73889672924053
test_id5181,12.529723366353181
test_id5182,12.955997397259246
test_id5183,12.83383331782599
test_id5184,11.339557020880882
test_id5185,11.054083610144437
test_id5186,11.551470620649312
test_id5187,11.334131437294102
test_id5188,12.359393830117176
test_id5189,12.83734923087247
test_id5190,11.751839827052866
test_id5191,12.654031405532379
test_id5192,12.415894758477025
test_id5193,12.892098863135004
test_id5194,11.695901106261207
test_id5195,13.040316262467824
test_id5196,11.283288260128128
test_id5197,11.389810264427316
test_id5198,8.124508919019696
test_id5199,11.268360706281028
test_id5200,11.524321670920822
test_id5201,11.601929267308602
test_id5202,12.900357070345486
test_id5203,10.08289402040339
test_id5204,12.714963531683132
test_id5205,10.936071062709571
test_id5206,12.844824374583485
test_id5207,10.534616275211837
test_id5208,11.771421505728574
test_id5209,12.737372413925105
test_id5210,12.807940422036312
test_id5211,11.440098110004195
test_id5212,12.62948619951947
test_id5213,11.425016325619676
test_id5214,12.830489255055888
test_id5215,11.404252389738962
test_id5216,11.380324330189165
test_id5217,11.568449998792072
test_id5218,12.670989935903824
test_id5219,10.339660758238995
test_id5220,13.018780471087924
test_id5221,12.738713432393121
test_id5222,12.637012178573617
test_id5223,11.977245516979576
test_id5224,12.485513234095311
test_id5225,11.68237588074137
test_id5226,12.791441703386466
test_id5227,11.331948616681986
test_id5228,11.438379892604363
test_id5229,12.664363719657597
test_id5230,12.862100888877894
test_id5231,11.296721801831756
test_id5232,12.393031891869995
test_id5233,11.113107262560572
test_id5234,10.909477864565348
test_id5235,12.75957362636553
test_id5236,11.846326689996548
test_id5237,11.041999182371105
test_id5238,11.701832068490399
test_id5239,11.232815392845017
test_id5240,11.59479280939027
test_id5241,12.649201506298366
test_id5242,11.500360611816957
test_id5243,12.411724598343474
test_id5244,11.703411242504462
test_id5245,11.534903714675666
test_id5246,13.05256847989429
test_id5247,12.741175230958575
test_id5248,11.848553392305712
test_id5249,11.669572322210573
test_id5250,12.940888546764796
test_id5251,11.229989091012433
test_id5252,12.809405714802848
test_id5253,11.117632419832898
test_id5254,12.694203559005333
test_id5255,11.042976344599357
test_id5256,13.050467689714283
test_id5257,13.06242025556687
test_id5258,12.910727242848253
test_id5259,12.378847729688305
test_id5260,8.394413044711953
test_id5261,10.154096515232068
test_id5262,12.750876095207206
test_id5263,13.149253886467216
test_id5264,12.871779179824395
test_id5265,12.413143370161041
test_id5266,12.523238481338492
test_id5267,12.790021268337885
test_id5268,12.65938135952113
test_id5269,11.687249416352294
test_id5270,12.125488608910675
test_id5271,10.972128822554174
test_id5272,12.725132418519753
test_id5273,11.362684695778027
test_id5274,11.487290188068224
test_id5275,11.636319910734308
test_id5276,11.021602832693143
test_id5277,11.57681507785539
test_id5278,12.731766823482257
test_id5279,11.472097333939999
test_id5280,11.73223766208076
test_id5281,11.721647424648543
test_id5282,11.085631464773888
test_id5283,11.535360737079385
test_id5284,12.481499056997745
test_id5285,12.803902371342794
test_id5286,13.018497614854102
test_id5287,11.307850718617026
test_id5288,12.928646191251547
test_id5289,12.791863130592253
test_id5290,12.689349975650892
test_id5291,11.423091050414097
test_id5292,12.970361809829987
test_id5293,12.661429825720699
test_id5294,8.106189574392122
test_id5295,11.44837027015255
test_id5296,12.722960188357753
test_id5297,12.679643619153302
test_id5298,11.149712502401815
test_id5299,12.870940272335641
test_id5300,11.57093358632752
test_id5301,11.482478800909515
test_id5302,11.339076530840932
test_id5303,10.405998445191821
test_id5304,12.043342458924567
test_id5305,13.066897062405877
test_id5306,10.77531658580963
test_id5307,12.554769422788947
test_id5308,12.85596578972706
test_id5309,11.664121674493456
test_id5310,11.758035934424061
test_id5311,12.033283033170138
test_id5312,11.397877383913801
test_id5313,12.93790289822261
test_id5314,12.65653330588443
test_id5315,11.381896288719869
test_id5316,11.221314008615241
test_id5317,11.003355849006269
test_id5318,11.285477127839323
test_id5319,12.83065254844081
test_id5320,11.923360999138952
test_id5321,12.760851263884454
test_id5322,9.94055752446649
test_id5323,11.311741999603761
test_id5324,11.445018521237209
test_id5325,11.292658679194956
test_id5326,11.341397121467438
test_id5327,12.434067822834441
test_id5328,11.048216909087072
test_id5329,12.871636218071014
test_id5330,11.378630397072197
test_id5331,12.991450302292872
test_id5332,11.147906717412509
test_id5333,12.914448553454957
test_id5334,11.675507787145442
test_id5335,11.279615508554846
test_id5336,10.455631846600985
test_id5337,11.606876136159704
test_id5338,8.151906932405861
test_id5339,11.056442514128108
test_id5340,12.867292620426946
test_id5341,13.049152924833635
test_id5342,12.676616367440696
test_id5343,11.349420405434442
test_id5344,11.365393187259121
test_id5345,11.504291746378001
test_id5346,11.495498461513076
test_id5347,11.599686125582624
test_id5348,11.64666531477305
test_id5349,11.402266159640678
test_id5350,11.072863193812228
test_id5351,11.418086136664952
test_id5352,13.0137725925859
test_id5353,11.349667526086083
test_id5354,11.670057444336122
test_id5355,10.769023102891955
test_id5356,11.115981587763756
test_id5357,11.017264525341197
test_id5358,11.411618189070424
test_id5359,10.998984677491961
test_id5360,11.142230781280219
test_id5361,12.955960259995319
test_id5362,11.284574806046432
test_id5363,10.740390991223446
test_id5364,11.001909528277428
test_id5365,10.170153384751712
test_id5366,11.948775631934751
test_id5367,13.070123238159336
test_id5368,12.837284145207908
test_id5369,11.67713263049606
test_id5370,11.386743965983984
test_id5371,10.975345419766015
test_id5372,11.232672888172724
test_id5373,11.195380039903904
test_id5374,11.07409738150381
test_id5375,13.028298505385017
test_id5376,12.822784925461667
test_id5377,11.33172780705325
test_id5378,9.776776959132015
test_id5379,13.038674189232148
test_id5380,12.797162066970236
test_id5381,11.23508442196977
test_id5382,12.744846080015597
test_id5383,11.52110012031643
test_id5384,11.463231498424928
test_id5385,12.874192440308102
test_id5386,15.042187115026659
test_id5387,11.48462483666929
test_id5388,10.809402667010298
test_id5389,12.883717720405633
test_id5390,11.635455251986466
test_id5391,12.71048702423853
test_id5392,11.052364547543313
test_id5393,12.601753056758994
test_id5394,11.642933196427693
test_id5395,13.047533866334833
test_id5396,11.639210802274013
test_id5397,12.664786527024036
test_id5398,10.8825039761732
test_id5399,12.780813519999974
test_id5400,12.94016120013363
test_id5401,12.013700165770565
test_id5402,12.703965775098732
test_id5403,12.808219726104804
test_id5404,11.0271977285376
test_id5405,11.234286356734332
test_id5406,11.49038150428425
test_id5407,11.680455985543396
test_id5408,11.688354662313207
test_id5409,10.641390096829468
test_id5410,12.364560713701836
test_id5411,12.727145811697167
test_id5412,12.882180827301497
test_id5413,12.964394819901466
test_id5414,12.923181382745586
test_id5415,12.770281446579778
test_id5416,11.200706239671133
test_id5417,10.667407065380154
test_id5418,11.082459992843026
test_id5419,13.044965193054479
test_id5420,11.5196136586314
test_id5421,12.786230776585215
test_id5422,9.957280616279956
test_id5423,11.485958616896319
test_id5424,12.91910215904311
test_id5425,11.695549149710779
test_id5426,11.104686969324478
test_id5427,12.416889365843712
test_id5428,11.575818597667508
test_id5429,12.943727560880864
test_id5430,11.316641215235876
test_id5431,11.73286243998548
test_id5432,13.029857022045396
test_id5433,12.672128326285561
test_id5434,12.935760920776897
test_id5435,11.636023828438809
test_id5436,12.74833032991358
test_id5437,13.045564393579543
test_id5438,7.487151498356255
test_id5439,12.821162562207078
test_id5440,11.3367394878593
test_id5441,11.53856098022714
test_id5442,12.026534659407556
test_id5443,11.181590370612817
test_id5444,11.51613881495682
test_id5445,12.96682904887906
test_id5446,11.024867997181705
test_id5447,12.844176688101442
test_id5448,11.527739380417856
test_id5449,10.519255442795803
test_id5450,12.76290758883251
test_id5451,12.424788785701033
test_id5452,9.60735451790449
test_id5453,12.728304627727203
test_id5454,11.316807446558425
test_id5455,11.308107019301923
test_id5456,10.780904460024903
test_id5457,9.009740380864315
test_id5458,12.835506720424197
test_id5459,10.72994060761179
test_id5460,11.601469789923591
test_id5461,11.326045883507387
test_id5462,11.169911050682595
test_id5463,11.369684771844478
test_id5464,12.744685127064763
test_id5465,12.880659414771479
test_id5466,12.648804482175187
test_id5467,11.712741847582514
test_id5468,11.046457740701653
test_id5469,11.303296335369495
test_id5470,12.611417221908647
test_id5471,12.998548660629591
test_id5472,12.68517182663042
test_id5473,12.85179435397956
test_id5474,11.492271844643684
test_id5475,11.67094361464801
test_id5476,11.335870961045604
test_id5477,11.619489005552655
test_id5478,12.999863395579201
test_id5479,11.35658175548983
test_id5480,11.381021594352001
test_id5481,11.686240340908357
test_id5482,12.80696853158647
test_id5483,11.037335336768788
test_id5484,12.728101588060587
test_id5485,11.442972875420898
test_id5486,11.634758178408129
test_id5487,11.886617409377008
test_id5488,11.053834225944426
test_id5489,11.246614537665712
test_id5490,11.31803088090656
test_id5491,10.693366173911958
test_id5492,12.69114613853799
test_id5493,13.02198654394918
test_id5494,12.632431452857725
test_id5495,11.241904517282212
test_id5496,12.806783191811212
test_id5497,10.80599350070294
test_id5498,8.930331643829165
test_id5499,11.308921776994497
test_id5500,12.99540181488301
test_id5501,8.576127253914525
test_id5502,12.710219833818536
test_id5503,11.077598057234601
test_id5504,11.11179563271197
test_id5505,11.407914733523732
test_id5506,11.041671746839086
test_id5507,13.004653833101612
test_id5508,12.829069424131335
test_id5509,11.379826766512842
test_id5510,13.030024932005409
test_id5511,13.019990831559578
test_id5512,10.477709521396905
test_id5513,12.746577728416618
test_id5514,11.061443302343186
test_id5515,12.877165308960864
test_id5516,11.68083043071266
test_id5517,11.115162683873573
test_id5518,11.662035629918512
test_id5519,12.415034541527458
test_id5520,12.73886652870177
test_id5521,11.726129232679275
test_id5522,10.529812005219604
test_id5523,11.56552881820797
test_id5524,11.627178484644086
test_id5525,10.903836643584732
test_id5526,12.938184246644163
test_id5527,10.81265098605047
test_id5528,13.05178924768286
test_id5529,11.6420688018958
test_id5530,11.641741482837107
test_id5531,12.960627918992845
test_id5532,12.789938684930547
test_id5533,10.533557227956802
test_id5534,11.214856911151639
test_id5535,9.37754603422425
test_id5536,11.256448612875484
test_id5537,12.659139086712724
test_id5538,12.42823013139427
test_id5539,11.705750905183905
test_id5540,10.998744980470022
test_id5541,12.007786880534688
test_id5542,12.945291960949152
test_id5543,13.004561279350213
test_id5544,12.66012035057426
test_id5545,11.960855319797483
test_id5546,9.656223726515606
test_id5547,12.849354530378372
test_id5548,11.424667723367408
test_id5549,9.773200450404731
test_id5550,12.429998657792819
test_id5551,10.992773880493603
test_id5552,12.707129808060708
test_id5553,12.406918156961764
test_id5554,12.550579453018619
test_id5555,10.58004842908233
test_id5556,11.567981926905794
test_id5557,11.234729520222704
test_id5558,12.752641370087941
test_id5559,12.84906177814607
test_id5560,11.102476770017665
test_id5561,11.616385738175994
test_id5562,13.048326783006397
test_id5563,12.950408038718212
test_id5564,11.011624242944848
test_id5565,12.103181854250288
test_id5566,10.44803382206021
test_id5567,11.884389341200482
test_id5568,12.877045245183632
test_id5569,12.703909938407868
test_id5570,12.808835295712308
test_id5571,11.051499046073094
test_id5572,12.384871024501223
test_id5573,10.709744444008914
test_id5574,12.87638523371207
test_id5575,11.668495075658319
test_id5576,12.700375695705857
test_id5577,11.051137107650952
test_id5578,11.657543133281209
test_id5579,12.56206806998834
test_id5580,11.074047760139006
test_id5581,12.696413301417962
test_id5582,12.878041595657216
test_id5583,12.805106525209482
test_id5584,12.977241541558191
test_id5585,12.629979317498583
test_id5586,11.077972040223978
test_id5587,11.398914645644638
test_id5588,12.302549531023763
test_id5589,10.965382494450026
test_id5590,11.29130100738812
test_id5591,11.288063171108798
test_id5592,10.475568306173342
test_id5593,11.706588984691058
test_id5594,12.632513917063235
test_id5595,10.968362241488554
test_id5596,11.291285640416433
test_id5597,11.035965146535423
test_id5598,12.803211924276429
test_id5599,11.6876317479255
test_id5600,10.780099768565602
test_id5601,10.979079594434939
test_id5602,12.686739229987078
test_id5603,12.859464783002732
test_id5604,12.239260262629934
test_id5605,11.338175250180324
test_id5606,5.6558964445680076
test_id5607,12.710839377385522
test_id5608,12.989955582032382
test_id5609,11.567664741288727
test_id5610,13.00478118242683
test_id5611,11.27548758665329
test_id5612,12.417897771074841
test_id5613,12.658982849517434
test_id5614,12.670900453549734
test_id5615,11.597995661798837
test_id5616,11.608271100257346
test_id5617,12.910218240479136
test_id5618,12.858031957990141
test_id5619,10.611631045117448
test_id5620,11.085928558806385
test_id5621,11.264238039725932
test_id5622,13.06139340445431
test_id5623,10.731529087911397
test_id5624,12.627590234455846
test_id5625,9.994214723272497
test_id5626,11.785138152709278
test_id5627,13.108754167818061
test_id5628,12.763386692070558
test_id5629,11.201438497121202
test_id5630,12.78284957582379
test_id5631,13.090328175078515
test_id5632,13.033761617722895
test_id5633,11.613633105650335
test_id5634,11.70535879140319
test_id5635,12.695816387885959
test_id5636,11.545156790273765
test_id5637,12.808616948205955
test_id5638,12.5934086172101
test_id5639,12.909265700616807
test_id5640,10.547948606970282
test_id5641,11.363698314472403
test_id5642,12.411482737232536
test_id5643,11.601222687645835
test_id5644,11.731853321284214
test_id5645,11.37753425583422
test_id5646,11.230540863436465
test_id5647,12.662965513433454
test_id5648,12.676292291425801
test_id5649,11.392323573700711
test_id5650,6.65653795078092
test_id5651,11.697787218357986
test_id5652,12.362156042461004
test_id5653,12.891789854184209
test_id5654,12.684328447162939
test_id5655,11.356151353014225
test_id5656,11.36465382016925
test_id5657,11.286329562653545
test_id5658,12.605710786424842
test_id5659,12.68543205920141
test_id5660,12.965288490760894
test_id5661,12.856388912219439
test_id5662,12.369213554614237
test_id5663,12.832246581585196
test_id5664,11.290972125301975
test_id5665,11.83303301146536
test_id5666,11.026194924317789
test_id5667,12.69145433817442
test_id5668,12.83922759975442
test_id5669,12.991142745123934
test_id5670,10.322978888067052
test_id5671,12.807067010467742
test_id5672,12.73360611894115
test_id5673,12.786151053836337
test_id5674,13.099168640398846
test_id5675,11.075285013708733
test_id5676,12.799509136814331
test_id5677,12.384036463774292
test_id5678,12.99588302953062
test_id5679,12.772654615923427
test_id5680,11.083266116536425
test_id5681,10.46380183431396
test_id5682,11.618613363139444
test_id5683,11.577821931172961
test_id5684,12.745481642256408
test_id5685,12.712180438354299
test_id5686,13.005645837736543
test_id5687,12.683387760295476
test_id5688,12.66078161552691
test_id5689,11.366188793841216
test_id5690,12.950539639240779
test_id5691,11.074101545636692
test_id5692,12.85430027860604
test_id5693,12.959701050907888
test_id5694,12.945760225352496
test_id5695,7.904395346418282
test_id5696,11.803839907171994
test_id5697,11.69800819183364
test_id5698,12.7932468815184
test_id5699,11.627787964074328
test_id5700,11.683823337715928
test_id5701,11.625806070061627
test_id5702,9.86689534923122
test_id5703,13.104251140523887
test_id5704,12.502827250416143
test_id5705,9.977516101440191
test_id5706,11.663327586037417
test_id5707,12.8262170434497
test_id5708,10.964183510460314
test_id5709,12.768017804776248
test_id5710,12.453212726224251
test_id5711,12.122849363696046
test_id5712,12.866176029084478
test_id5713,12.969815309647416
test_id5714,9.498046957348912
test_id5715,11.503589590345209
test_id5716,12.931052699108545
test_id5717,12.926778470391811
test_id5718,12.7644383316607
test_id5719,11.595953949303311
test_id5720,12.695312815859142
test_id5721,12.38749212260714
test_id5722,11.588427982944136
test_id5723,10.171862097087148
test_id5724,12.947967988513826
test_id5725,11.383964549111486
test_id5726,12.738415263587603
test_id5727,11.647675857979113
test_id5728,11.465049100854047
test_id5729,5.881739727619608
test_id5730,11.383566104534692
test_id5731,13.047657639786792
test_id5732,12.799594404033513
test_id5733,12.822659602652486
test_id5734,12.74049309127579
test_id5735,11.65945942230791
test_id5736,13.166557454535024
test_id5737,12.71435158371549
test_id5738,12.697601217948385
test_id5739,13.003565367205848
test_id5740,11.674266772072258
test_id5741,12.595569485771833
test_id5742,12.41429811386878
test_id5743,11.462241782197882
test_id5744,10.528937154738475
test_id5745,11.334039435877303
test_id5746,11.26280388670697
test_id5747,11.394901528276485
test_id5748,10.34137034106948
test_id5749,11.897392427778545
test_id5750,12.707597320273907
test_id5751,12.724789474375461
test_id5752,12.63246059682566
test_id5753,12.700468880023719
test_id5754,12.965684284748415
test_id5755,12.858475762727748
test_id5756,11.529127627805705
test_id5757,12.389880913857533
test_id5758,11.73936045412131
test_id5759,11.76377634678142
test_id5760,11.462979966911842
test_id5761,11.28988601913126
test_id5762,11.413243972172067
test_id5763,12.761810245721232
test_id5764,11.679107442059967
test_id5765,12.835939388709871
test_id5766,12.80675215289028
test_id5767,11.255754177625995
test_id5768,12.673261145380605
test_id5769,11.450319883706245
test_id5770,11.523559344204282
test_id5771,10.761125329428637
test_id5772,13.009453433713647
test_id5773,13.067363460298534
test_id5774,12.768647844982098
test_id5775,11.683319209012154
test_id5776,11.69422308370212
test_id5777,11.026144744698414
test_id5778,12.822481621914111
test_id5779,11.331525500444874
test_id5780,12.731296504468327
test_id5781,11.609746437127813
test_id5782,12.982830934035636
test_id5783,11.723564704230421
test_id5784,11.282269384418177
test_id5785,11.302144103548265
test_id5786,12.759933426186333
test_id5787,11.453712453847674
test_id5788,13.047665744366526
test_id5789,12.775824440005971
test_id5790,12.946825649226138
test_id5791,9.325843144258688
test_id5792,11.372388612152749
test_id5793,11.407195472807212
test_id5794,11.263248651660636
test_id5795,11.288308421683514
test_id5796,11.30386711334825
test_id5797,10.869978411883178
test_id5798,12.984746462495691
test_id5799,12.742929856205608
test_id5800,12.684274654273818
test_id5801,12.656367810099393
test_id5802,12.361784574504226
test_id5803,12.97907978910385
test_id5804,12.875048539514221
test_id5805,11.312303592089648
test_id5806,11.651365810902137
test_id5807,12.7530749473747
test_id5808,-18.182391546284222
test_id5809,10.728379339204704
test_id5810,11.2302287100097
test_id5811,12.867627745526539
test_id5812,13.097534331258235
test_id5813,11.33020777934302
test_id5814,10.233376164341681
test_id5815,10.994654813712419
test_id5816,12.990231707569718
test_id5817,11.004436584145367
test_id5818,11.71456670887959
test_id5819,10.466264349340525
test_id5820,11.682712020155975
test_id5821,11.701145825509236
test_id5822,13.010884684773734
test_id5823,12.723571394368207
test_id5824,11.008741657774314
test_id5825,13.113540978865409
test_id5826,11.619729976805498
test_id5827,11.035823091717942
test_id5828,12.646122020608685
test_id5829,11.074356562766562
test_id5830,12.610233453725067
test_id5831,12.862431212294211
test_id5832,11.69638625969984
test_id5833,12.956603473718499
test_id5834,12.87995671812714
test_id5835,10.55254427526177
test_id5836,11.562983011557366
test_id5837,12.463414529242979
test_id5838,11.404299045676991
test_id5839,11.003700907955757
test_id5840,11.444434501222007
test_id5841,11.304236095867662
test_id5842,12.609803982328026
test_id5843,12.810829431473506
test_id5844,11.652846769760632
test_id5845,10.311454346080119
test_id5846,12.65497883530447
test_id5847,12.283104619455761
test_id5848,11.585615140431663
test_id5849,11.09794090872926
test_id5850,11.650643710480455
test_id5851,11.255352663348758
test_id5852,11.055107421537798
test_id5853,12.70711389821674
test_id5854,12.905202195239594
test_id5855,11.009903323061106
test_id5856,12.969359176229466
test_id5857,10.408478352297717
test_id5858,11.619047691366646
test_id5859,10.414441591431734
test_id5860,11.119586726296738
test_id5861,12.465800552076626
test_id5862,12.217238608843903
test_id5863,11.397760917727707
test_id5864,12.728005809689433
test_id5865,13.070497943050631
test_id5866,11.286326303258342
test_id5867,12.921411027668952
test_id5868,8.012266714894412
test_id5869,12.813531316147627
test_id5870,12.77492941005316
test_id5871,10.826335274475408
test_id5872,13.06291932526014
test_id5873,12.741320408323173
test_id5874,11.66963046680254
test_id5875,11.631027654548555
test_id5876,11.714611103760598
test_id5877,9.241066420884264
test_id5878,8.775565936276475
test_id5879,12.461046746425808
test_id5880,11.393545437029688
test_id5881,41.18078707013403
test_id5882,12.953919287566524
test_id5883,12.95400691273177
test_id5884,11.039165967944248
test_id5885,11.438615338277998
test_id5886,11.398015220262238
test_id5887,11.381466019215992
test_id5888,12.775853074665442
test_id5889,10.545373816497992
test_id5890,9.997956241641685
test_id5891,12.905736388423012
test_id5892,12.774171129836722
test_id5893,11.23409834160828
test_id5894,12.38099835769922
test_id5895,12.943074021888108
test_id5896,12.73410813488562
test_id5897,11.295471338950728
test_id5898,12.704451776101516
test_id5899,13.02329330997894
test_id5900,7.384097358890708
test_id5901,12.70196497176967
test_id5902,12.746267859809247
test_id5903,13.052267595533657
test_id5904,11.523523391917863
test_id5905,10.933135563462637
test_id5906,10.328157406779487
test_id5907,10.800172373941672
test_id5908,12.682673307449228
test_id5909,12.846097110111133
test_id5910,7.877494598190279
test_id5911,12.697946000307052
test_id5912,10.885375407348647
test_id5913,12.70619538823103
test_id5914,5.257157954915532
test_id5915,11.394422728835533
test_id5916,12.964109612394862
test_id5917,11.752528901782801
test_id5918,11.396015698290316
test_id5919,11.388722355045479
test_id5920,12.950170827741367
test_id5921,11.388673956019664
test_id5922,12.660936966465854
test_id5923,10.7318738887674
test_id5924,12.84058026819859
test_id5925,12.764792533706085
test_id5926,12.687127500926607
test_id5927,12.698620285326465
test_id5928,11.718747522330172
test_id5929,11.938437510282837
test_id5930,10.412930116974957
test_id5931,12.792615592641297
test_id5932,12.953913491601591
test_id5933,11.36822415967879
test_id5934,12.905366633420845
test_id5935,12.655653741252753
test_id5936,12.815403361910063
test_id5937,10.50198755589173
test_id5938,12.857919172608351
test_id5939,12.777319097179468
test_id5940,13.053011538127247
test_id5941,12.693688097998052
test_id5942,12.83079069921244
test_id5943,12.750384320477542
test_id5944,11.500488201854644
test_id5945,7.705522116533928
test_id5946,12.653246572498091
test_id5947,11.3084343441378
test_id5948,13.01588325937131
test_id5949,12.897058679762377
test_id5950,12.945734902453312
test_id5951,11.633487769572461
test_id5952,9.176706555763385
test_id5953,11.256036080598518
test_id5954,12.601780999472341
test_id5955,12.767404714624274
test_id5956,11.008960084077819
test_id5957,12.834803422473897
test_id5958,12.913624447394616
test_id5959,12.637873620513503
test_id5960,12.769510651632356
test_id5961,11.474490696998837
test_id5962,11.339757404134907
test_id5963,10.100282141807764
test_id5964,12.623570331954005
test_id5965,8.851946634315302
test_id5966,11.827174923708105
test_id5967,13.022161405248083
test_id5968,13.036394191018733
test_id5969,13.030197102062342
test_id5970,12.700713406791161
test_id5971,12.782254135804878
test_id5972,11.04384035470121
test_id5973,11.329922559944551
test_id5974,12.992742958926986
test_id5975,12.764301893031421
test_id5976,11.209669331188026
test_id5977,16.494794782754667
test_id5978,12.958893082841028
test_id5979,11.805115613208239
test_id5980,11.040743663042813
test_id5981,11.622933789386678
test_id5982,12.61412955288519
test_id5983,13.004958497995931
test_id5984,11.586258035604823
test_id5985,11.60784213331962
test_id5986,12.749664403689463
test_id5987,9.516502209421404
test_id5988,12.771277575723955
test_id5989,11.149414820889843
test_id5990,11.432735943006572
test_id5991,9.08212275911143
test_id5992,12.544296648635788
test_id5993,11.29385187663662
test_id5994,12.569018153564471
test_id5995,12.905127941789846
test_id5996,10.81039104684056
test_id5997,12.746411412089888
test_id5998,11.416296202007656
test_id5999,11.218693239138759
test_id6000,12.79416454540864
test_id6001,10.957894178947534
test_id6002,12.826978915579478
test_id6003,12.761022647086504
test_id6004,12.535553455107731
test_id6005,12.615672632777802
test_id6006,11.481656924434928
test_id6007,11.058513533235697
test_id6008,11.463419333875843
test_id6009,11.261744792115794
test_id6010,11.731760481847632
test_id6011,12.863139753271136
test_id6012,10.362478367823723
test_id6013,11.461727620550384
test_id6014,11.127593673325281
test_id6015,11.0602156367398
test_id6016,10.470825455936161
test_id6017,12.751963331735618
test_id6018,13.024205757163308
test_id6019,12.419928000995514
test_id6020,12.880153908099542
test_id6021,11.468360225324668
test_id6022,11.605833205304043
test_id6023,12.734272150470952
test_id6024,12.753823701921045
test_id6025,12.64756334860128
test_id6026,12.945662640598197
test_id6027,12.764180731110283
test_id6028,11.562444622170066
test_id6029,12.631600579143816
test_id6030,12.865853147316104
test_id6031,12.699645708121242
test_id6032,12.800860242223088
test_id6033,11.317726910629986
test_id6034,11.206832126394705
test_id6035,12.34726068872079
test_id6036,11.659520617266455
test_id6037,11.036771460458532
test_id6038,11.71312139277004
test_id6039,11.555845230543314
test_id6040,11.470151291483361
test_id6041,11.578354741659558
test_id6042,12.814285433958549
test_id6043,12.42216660361924
test_id6044,11.569687098700642
test_id6045,11.614067014512802
test_id6046,12.497527976599963
test_id6047,13.083065103070735
test_id6048,12.96228485245231
test_id6049,11.380217148007471
test_id6050,12.66534490908558
test_id6051,12.48838884729434
test_id6052,11.519588360535748
test_id6053,11.592943454866479
test_id6054,12.958726450642372
test_id6055,11.256363978043396
test_id6056,12.609740507317754
test_id6057,13.107325741850843
test_id6058,11.101723140924745
test_id6059,11.687396114019512
test_id6060,12.688122628410852
test_id6061,12.405315137034664
test_id6062,10.36542047089051
test_id6063,12.837579303142862
test_id6064,12.739389635104178
test_id6065,13.102744267418862
test_id6066,11.490918064509431
test_id6067,12.867722913288791
test_id6068,12.428933750960907
test_id6069,11.402562248120397
test_id6070,12.625097263645786
test_id6071,10.777349720437304
test_id6072,11.680960477158425
test_id6073,12.644599391864137
test_id6074,12.89414271153685
test_id6075,11.006242321902208
test_id6076,13.031839799614335
test_id6077,10.93998251173914
test_id6078,12.942327491021045
test_id6079,13.027706582275872
test_id6080,11.306727373473219
test_id6081,11.139354668366543
test_id6082,11.083757099686913
test_id6083,11.499873361919025
test_id6084,-4.234908373991413
test_id6085,11.026236074037847
test_id6086,12.841625377128107
test_id6087,12.744350764522872
test_id6088,11.656149850350609
test_id6089,12.721517459191217
