uniqueid,target
test_id5974,14.9419349328357
test_id5975,14.9419349328357
test_id5976,14.9419349328357
test_id5977,14.9419349328357
test_id5978,14.9419349328357
test_id5979,14.9419349328357
test_id5980,14.9419349328357
test_id5981,14.9419349328357
test_id5982,14.9419349328357
test_id5983,14.9419349328357
test_id5984,14.9419349328357
test_id5985,14.9419349328357
test_id5986,14.9419349328357
test_id5987,14.9419349328357
test_id5988,14.9419349328357
test_id5989,14.9419349328357
test_id5990,14.9419349328357
test_id5991,14.9419349328357
test_id5992,14.9419349328357
test_id5993,14.9419349328357
test_id5994,14.9419349328357
test_id5995,14.9419349328357
test_id5996,14.9419349328357
test_id5997,14.9419349328357
test_id5998,14.9419349328357
test_id5999,14.9419349328357
test_id6000,14.9419349328357
test_id6001,14.9419349328357
test_id6002,14.9419349328357
test_id6003,14.9419349328357
test_id6004,14.9419349328357
test_id6005,14.9419349328357
test_id6006,14.9419349328357
test_id6007,14.9419349328357
test_id6008,14.9419349328357
test_id6009,14.9419349328357
test_id6010,14.9419349328357
test_id6011,14.9419349328357
test_id6012,14.9419349328357
test_id6013,14.9419349328357
test_id6014,14.9419349328357
test_id6015,14.9419349328357
test_id6016,14.9419349328357
test_id6017,14.9419349328357
test_id6018,14.9419349328357
test_id6019,14.9419349328357
test_id6020,14.9419349328357
test_id6021,14.9419349328357
test_id6022,14.9419349328357
test_id6023,14.9419349328357
test_id6024,14.9419349328357
test_id6025,14.9419349328357
test_id6026,14.9419349328357
test_id6027,14.9419349328357
test_id6028,14.9419349328357
test_id6029,14.9419349328357
test_id6030,14.9419349328357
test_id6031,14.9419349328357
test_id6032,14.9419349328357
test_id6033,14.9419349328357
test_id6034,14.9419349328357
test_id6035,14.9419349328357
test_id6036,14.9419349328357
test_id6037,14.9419349328357
test_id6038,14.9419349328357
test_id6039,14.9419349328357
test_id6040,14.9419349328357
test_id6041,14.9419349328357
test_id6042,14.9419349328357
test_id6043,14.9419349328357
test_id6044,14.9419349328357
test_id6045,14.9419349328357
test_id6046,14.9419349328357
test_id6047,14.9419349328357
test_id6048,14.9419349328357
test_id6049,14.9419349328357
test_id6050,14.9419349328357
test_id6051,14.9419349328357
test_id6052,14.9419349328357
test_id6053,14.9419349328357
test_id6054,14.9419349328357
test_id6055,14.9419349328357
test_id6056,14.9419349328357
test_id6057,14.9419349328357
test_id6058,14.9419349328357
test_id6059,14.9419349328357
test_id6060,14.9419349328357
test_id6061,14.9419349328357
test_id6062,14.9419349328357
test_id6063,14.887358903805763
test_id6064,14.9419349328357
test_id6065,14.9419349328357
test_id6066,14.9419349328357
test_id6067,14.9419349328357
test_id6068,14.9419349328357
test_id6069,14.9419349328357
test_id6070,14.9419349328357
test_id6071,14.9419349328357
test_id6072,14.9419349328357
test_id6073,14.9419349328357
test_id6074,14.9419349328357
test_id6075,14.9419349328357
test_id6076,14.9419349328357
test_id6077,14.9419349328357
test_id6078,14.9419349328357
test_id6079,14.9419349328357
test_id6080,14.9419349328357
test_id6081,14.9419349328357
test_id6082,14.9419349328357
test_id6083,14.9419349328357
test_id6084,14.9419349328357
test_id6085,14.9419349328357
test_id6086,15.931782736214434
test_id6087,14.9419349328357
test_id6088,14.9419349328357
test_id6089,14.9419349328357
test_id6090,14.9419349328357
test_id6091,14.9419349328357
test_id6092,14.9419349328357
test_id6093,14.9419349328357
test_id6094,14.9419349328357
test_id6095,14.9419349328357
test_id6096,14.9419349328357
test_id6097,14.9419349328357
test_id6098,14.9419349328357
test_id6099,14.9419349328357
test_id6100,14.9419349328357
test_id6101,14.9419349328357
test_id6102,14.9419349328357
test_id6103,14.9419349328357
test_id6104,14.9419349328357
test_id6105,14.9419349328357
test_id6106,14.9419349328357
test_id6107,14.9419349328357
test_id6108,14.9419349328357
test_id6109,14.9419349328357
test_id6110,14.9419349328357
test_id6111,14.9419349328357
test_id6112,14.9419349328357
test_id6113,14.9419349328357
test_id6114,14.9419349328357
test_id6115,14.9419349328357
test_id6116,14.9419349328357
test_id6117,14.9419349328357
test_id6118,14.9419349328357
test_id6119,14.9419349328357
test_id6120,14.9419349328357
test_id6121,14.9419349328357
test_id6122,14.9419349328357
test_id6123,14.9419349328357
test_id6124,14.937548008247463
test_id6125,14.9419349328357
test_id6126,14.9419349328357
test_id6127,14.9419349328357
test_id6128,14.9419349328357
test_id6129,14.9419349328357
test_id6130,14.9419349328357
test_id6131,14.9419349328357
test_id6132,14.9419349328357
test_id6133,14.9419349328357
test_id6134,14.9419349328357
test_id6135,14.9419349328357
test_id6136,14.9419349328357
test_id6137,14.9419349328357
test_id6138,14.9419349328357
test_id6139,14.9419349328357
test_id6140,14.9419349328357
test_id6141,14.9419349328357
test_id6142,14.9419349328357
test_id6143,15.931782736214434
test_id6144,14.9419349328357
test_id6145,14.9419349328357
test_id6146,14.9419349328357
test_id6147,14.9419349328357
test_id6148,14.9419349328357
test_id6149,14.9419349328357
test_id6150,14.9419349328357
test_id6151,14.9419349328357
test_id6152,14.9419349328357
test_id6153,14.9419349328357
test_id6154,14.9419349328357
test_id6155,14.9419349328357
test_id6156,14.9419349328357
test_id6157,14.9419349328357
test_id6158,14.9419349328357
test_id6159,13.89453167969699
test_id6160,14.9419349328357
test_id6161,14.9419349328357
test_id6162,14.9419349328357
test_id6163,14.9419349328357
test_id6164,14.9419349328357
test_id6165,14.9419349328357
test_id6166,14.9419349328357
test_id6167,14.9419349328357
test_id6168,14.9419349328357
test_id6169,14.9419349328357
test_id6170,14.9419349328357
test_id6171,14.9419349328357
test_id6172,14.9419349328357
test_id6173,14.9419349328357
test_id6174,14.9419349328357
test_id6175,14.9419349328357
test_id6176,14.9419349328357
test_id6177,14.9419349328357
test_id6178,14.9419349328357
test_id6179,14.9419349328357
test_id6180,14.9419349328357
test_id6181,14.9419349328357
test_id6182,14.9419349328357
test_id6183,14.9419349328357
test_id6184,14.9419349328357
test_id6185,14.9419349328357
test_id6186,14.9419349328357
test_id6187,14.9419349328357
test_id6188,14.9419349328357
test_id6189,14.9419349328357
test_id6190,14.9419349328357
test_id6191,14.9419349328357
test_id6192,14.9419349328357
test_id6193,14.9419349328357
test_id6194,14.9419349328357
test_id6195,14.9419349328357
test_id6196,14.9419349328357
test_id6197,14.9419349328357
test_id6198,14.9419349328357
test_id6199,13.981929491550222
test_id6200,14.9419349328357
test_id6201,14.9419349328357
test_id6202,14.9419349328357
test_id6203,14.9419349328357
test_id6204,14.9419349328357
test_id6205,14.9419349328357
test_id6206,14.9419349328357
test_id6207,14.9419349328357
test_id6208,14.9419349328357
test_id6209,14.9419349328357
test_id6210,14.9419349328357
test_id6211,14.9419349328357
test_id6212,14.9419349328357
test_id6213,14.9419349328357
test_id6214,14.9419349328357
test_id6215,14.9419349328357
test_id6216,14.9419349328357
test_id6217,14.9419349328357
test_id6218,14.9419349328357
test_id6219,14.9419349328357
test_id6220,14.9419349328357
test_id6221,14.9419349328357
test_id6222,14.9419349328357
test_id6223,14.9419349328357
test_id6224,14.9419349328357
test_id6225,14.9419349328357
test_id6226,14.9419349328357
test_id6227,14.9419349328357
test_id6228,14.9419349328357
test_id6229,14.9419349328357
test_id6230,14.9419349328357
test_id6231,14.9419349328357
test_id6232,14.9419349328357
test_id6233,14.9419349328357
test_id6234,14.9419349328357
test_id6235,14.9419349328357
test_id6236,14.9419349328357
test_id6237,14.9419349328357
test_id6238,14.9419349328357
test_id6239,14.9419349328357
test_id6240,14.9419349328357
test_id6241,14.9419349328357
test_id6242,14.9419349328357
test_id6243,14.9419349328357
test_id6244,14.9419349328357
test_id6245,14.9419349328357
test_id6246,14.9419349328357
test_id6247,14.9419349328357
test_id6248,14.9419349328357
test_id6249,14.9419349328357
test_id6250,14.9419349328357
test_id6251,14.9419349328357
test_id6252,14.9419349328357
test_id6253,14.9419349328357
test_id6254,14.9419349328357
test_id6255,14.9419349328357
test_id6256,14.9419349328357
test_id6257,14.9419349328357
test_id6258,14.9419349328357
test_id6259,14.9419349328357
test_id6260,14.9419349328357
test_id6261,14.9419349328357
test_id6262,14.9419349328357
test_id6263,14.9419349328357
test_id6264,14.9419349328357
test_id6265,14.9419349328357
test_id6266,14.9419349328357
test_id6267,14.9419349328357
test_id6268,14.9419349328357
test_id6269,14.9419349328357
test_id6270,14.9419349328357
test_id6271,14.9419349328357
test_id6272,14.9419349328357
test_id6273,14.9419349328357
test_id6274,14.9419349328357
test_id6275,14.9419349328357
test_id6276,14.9419349328357
test_id6277,14.9419349328357
test_id6278,14.9419349328357
test_id6279,14.9419349328357
test_id6280,14.9419349328357
test_id6281,14.9419349328357
test_id6282,14.9419349328357
test_id6283,14.9419349328357
test_id6284,14.9419349328357
test_id6285,14.9419349328357
test_id6286,14.9419349328357
test_id6287,14.9419349328357
test_id6288,14.9419349328357
test_id6289,14.9419349328357
test_id6290,14.9419349328357
test_id6291,14.9419349328357
test_id6292,14.9419349328357
test_id6293,14.9419349328357
test_id6294,14.9419349328357
test_id6295,14.9419349328357
test_id6296,14.9419349328357
test_id6297,14.9419349328357
test_id6298,14.9419349328357
test_id6299,14.9419349328357
test_id6300,14.9419349328357
test_id6301,14.9419349328357
test_id6302,14.9419349328357
test_id6303,14.9419349328357
test_id6304,14.9419349328357
test_id6305,14.9419349328357
test_id6306,14.9419349328357
test_id6307,14.9419349328357
test_id6308,14.9419349328357
test_id6309,14.9419349328357
test_id6310,14.9419349328357
test_id6311,14.9419349328357
test_id6312,14.9419349328357
test_id6313,14.9419349328357
test_id6314,14.9419349328357
test_id6315,14.9419349328357
test_id6316,14.9419349328357
test_id6317,14.9419349328357
test_id6318,14.9419349328357
test_id6319,14.9419349328357
test_id6320,14.9419349328357
test_id6321,14.9419349328357
test_id6322,14.9419349328357
test_id6323,14.9419349328357
test_id6324,14.9419349328357
test_id6325,14.9419349328357
test_id6326,14.9419349328357
test_id6327,14.9419349328357
test_id6328,14.9419349328357
test_id6329,14.9419349328357
test_id6330,14.9419349328357
test_id6331,14.9419349328357
test_id6332,14.9419349328357
test_id6333,14.9419349328357
test_id6334,14.9419349328357
test_id6335,14.9419349328357
test_id6336,14.9419349328357
test_id6337,14.9419349328357
test_id6338,14.9419349328357
test_id6339,14.9419349328357
test_id6340,14.9419349328357
test_id6341,14.9419349328357
test_id6342,15.167353587488265
test_id6343,14.9419349328357
test_id6344,14.9419349328357
test_id6345,14.9419349328357
test_id6346,14.9419349328357
test_id6347,14.9419349328357
test_id6348,14.9419349328357
test_id6349,14.9419349328357
test_id6350,14.9419349328357
test_id6351,14.9419349328357
test_id6352,14.9419349328357
test_id6353,14.9419349328357
test_id6354,14.9419349328357
test_id6355,14.9419349328357
test_id6356,14.9419349328357
test_id6357,14.9419349328357
test_id6358,14.9419349328357
test_id6359,14.9419349328357
test_id6360,14.9419349328357
test_id6361,14.9419349328357
test_id6362,14.9419349328357
test_id6363,14.9419349328357
test_id6364,14.9419349328357
test_id6365,14.9419349328357
test_id6366,14.9419349328357
test_id6367,14.9419349328357
test_id6368,14.9419349328357
test_id6369,14.9419349328357
test_id6370,14.9419349328357
test_id6371,14.9419349328357
test_id6372,14.9419349328357
test_id6373,14.9419349328357
test_id6374,14.9419349328357
test_id6375,14.9419349328357
test_id6376,14.9419349328357
test_id6377,14.9419349328357
test_id6378,14.9419349328357
test_id6379,14.9419349328357
test_id6380,14.9419349328357
test_id6381,14.9419349328357
test_id6382,14.9419349328357
test_id6383,14.9419349328357
test_id6384,14.947962901604262
test_id6385,14.9419349328357
test_id6386,14.9419349328357
test_id6387,14.9419349328357
test_id6388,14.9419349328357
test_id6389,14.9419349328357
test_id6390,14.9419349328357
test_id6391,14.9419349328357
test_id6392,14.9419349328357
test_id6393,14.9419349328357
test_id6394,14.9419349328357
test_id6395,14.9419349328357
test_id6396,14.9419349328357
test_id6397,14.9419349328357
test_id6398,14.9419349328357
test_id6399,14.9419349328357
test_id6400,14.9419349328357
test_id6401,14.9419349328357
test_id6402,14.9419349328357
test_id6403,14.9419349328357
test_id6404,14.9419349328357
test_id6405,14.9419349328357
test_id6406,14.9419349328357
test_id6407,14.9419349328357
test_id6408,14.9419349328357
test_id6409,14.9419349328357
test_id6410,14.9419349328357
test_id6411,14.9419349328357
test_id6412,14.9419349328357
test_id6413,14.9419349328357
test_id6414,14.9419349328357
test_id6415,14.9419349328357
test_id6416,14.9419349328357
test_id6417,14.9419349328357
test_id6418,14.9419349328357
test_id6419,14.773790924744734
test_id6420,14.9419349328357
test_id6421,14.9419349328357
test_id6422,14.9419349328357
test_id6423,14.9419349328357
test_id6424,15.931782736214434
test_id6425,14.9419349328357
test_id6426,14.9419349328357
test_id6427,14.9419349328357
test_id6428,14.9419349328357
test_id6429,14.9419349328357
test_id6430,14.9419349328357
test_id6431,14.9419349328357
test_id6432,14.9419349328357
test_id6433,14.9419349328357
test_id6434,14.9419349328357
test_id6435,14.9419349328357
test_id6436,14.9419349328357
test_id6437,14.9419349328357
test_id6438,14.9419349328357
test_id6439,14.9419349328357
test_id6440,14.9419349328357
test_id6441,14.9419349328357
test_id6442,14.9419349328357
test_id6443,14.9419349328357
test_id6444,14.9419349328357
test_id6445,14.9419349328357
test_id6446,14.9419349328357
test_id6447,14.9419349328357
test_id6448,14.9419349328357
test_id6449,14.9419349328357
test_id6450,14.9419349328357
test_id6451,15.636896521262171
test_id6452,14.9419349328357
test_id6453,14.9419349328357
test_id6454,14.9419349328357
test_id6455,14.9419349328357
test_id6456,14.9419349328357
test_id6457,14.9419349328357
test_id6458,14.9419349328357
test_id6459,14.9419349328357
test_id6460,14.9419349328357
test_id6461,14.9419349328357
test_id6462,14.9419349328357
test_id6463,14.9419349328357
test_id6464,14.9419349328357
test_id6465,14.9419349328357
test_id6466,14.9419349328357
test_id6467,14.9419349328357
test_id6468,14.9419349328357
test_id6469,14.9419349328357
test_id6470,14.9419349328357
test_id6471,14.9419349328357
test_id6472,14.9419349328357
test_id6473,14.9419349328357
test_id6474,14.9419349328357
test_id6475,14.9419349328357
test_id6476,14.9419349328357
test_id6477,14.9419349328357
test_id6478,14.9419349328357
test_id6479,14.9419349328357
test_id6480,14.9419349328357
test_id6481,14.9419349328357
test_id6482,14.9419349328357
test_id6483,14.9419349328357
test_id6484,14.9419349328357
test_id6485,14.9419349328357
test_id6486,14.9419349328357
test_id6487,14.9419349328357
test_id6488,14.9419349328357
test_id6489,14.9419349328357
test_id6490,14.9419349328357
test_id6491,14.9419349328357
test_id6492,14.9419349328357
test_id6493,14.9419349328357
test_id6494,14.9419349328357
test_id6495,14.9419349328357
test_id6496,14.9419349328357
test_id6497,14.9419349328357
test_id6498,14.9419349328357
test_id6499,14.9419349328357
test_id6500,14.9419349328357
test_id6501,14.9419349328357
test_id6502,14.9419349328357
test_id6503,14.9419349328357
test_id6504,14.9419349328357
test_id6505,14.9419349328357
test_id6506,14.9419349328357
test_id6507,14.9419349328357
test_id6508,14.9419349328357
test_id6509,14.9419349328357
test_id6510,14.9419349328357
test_id6511,14.9419349328357
test_id6512,14.9419349328357
test_id6513,14.9419349328357
test_id6514,14.9419349328357
test_id6515,14.9419349328357
test_id6516,14.9419349328357
test_id6517,14.9419349328357
test_id6518,14.9419349328357
test_id6519,14.9419349328357
test_id6520,14.9419349328357
test_id6521,14.9419349328357
test_id6522,14.9419349328357
test_id6523,14.9419349328357
test_id6524,15.931782736214434
test_id6525,14.9419349328357
test_id6526,14.9419349328357
test_id6527,14.9419349328357
test_id6528,14.9419349328357
test_id6529,14.9419349328357
test_id6530,15.901940374121178
test_id6531,14.9419349328357
test_id6532,14.9419349328357
test_id6533,14.9419349328357
test_id6534,14.9419349328357
test_id6535,14.9419349328357
test_id6536,14.9419349328357
test_id6537,14.9419349328357
test_id6538,14.9419349328357
test_id6539,14.9419349328357
test_id6540,14.9419349328357
test_id6541,14.9419349328357
test_id6542,14.9419349328357
test_id6543,14.9419349328357
test_id6544,14.9419349328357
test_id6545,14.9419349328357
test_id6546,14.9419349328357
test_id6547,14.9419349328357
test_id6548,14.9419349328357
test_id6549,14.9419349328357
test_id6550,14.9419349328357
test_id6551,14.9419349328357
test_id6552,14.9419349328357
test_id6553,14.9419349328357
test_id6554,14.9419349328357
test_id6555,14.9419349328357
test_id6556,14.9419349328357
test_id6557,14.9419349328357
test_id6558,14.9419349328357
test_id6559,14.9419349328357
test_id6560,14.9419349328357
test_id6561,14.9419349328357
test_id6562,14.9419349328357
test_id6563,14.9419349328357
test_id6564,14.9419349328357
test_id6565,14.9419349328357
test_id6566,14.9419349328357
test_id6567,14.9419349328357
test_id6568,14.9419349328357
test_id6569,14.9419349328357
test_id6570,14.9419349328357
test_id6571,14.9419349328357
test_id6572,14.9419349328357
test_id6573,14.9419349328357
test_id6574,14.9419349328357
test_id6575,14.9419349328357
test_id6576,14.9419349328357
test_id6577,14.9419349328357
test_id6578,14.9419349328357
test_id6579,14.9419349328357
test_id6580,14.9419349328357
test_id6581,14.9419349328357
test_id6582,14.9419349328357
test_id6583,14.9419349328357
test_id6584,14.9419349328357
test_id6585,14.9419349328357
test_id6586,14.9419349328357
test_id6587,14.9419349328357
test_id6588,14.9419349328357
test_id6589,14.9419349328357
test_id6590,14.9419349328357
test_id6591,14.9419349328357
test_id6592,14.9419349328357
test_id6593,14.9419349328357
test_id6594,14.9419349328357
test_id6595,14.9419349328357
test_id6596,14.9419349328357
test_id6597,14.9419349328357
test_id6598,14.9419349328357
test_id6599,14.9419349328357
test_id6600,14.9419349328357
test_id6601,14.9419349328357
test_id6602,14.9419349328357
test_id6603,14.9419349328357
test_id6604,14.9419349328357
test_id6605,14.9419349328357
test_id6606,14.9419349328357
test_id6607,14.9419349328357
test_id6608,14.9419349328357
test_id6609,14.9419349328357
test_id6610,14.9419349328357
test_id6611,14.9419349328357
test_id6612,14.9419349328357
test_id6613,14.9419349328357
test_id6614,14.9419349328357
test_id6615,14.9419349328357
test_id6616,14.9419349328357
test_id6617,14.9419349328357
test_id6618,14.9419349328357
test_id6619,14.9419349328357
test_id6620,14.9419349328357
test_id6621,14.9419349328357
test_id6622,14.9419349328357
test_id6623,14.9419349328357
test_id6624,14.9419349328357
test_id6625,14.9419349328357
test_id6626,14.9419349328357
test_id6627,14.9419349328357
test_id6628,14.9419349328357
test_id6629,14.9419349328357
test_id6630,14.9419349328357
test_id6631,14.9419349328357
test_id6632,14.9419349328357
test_id6633,14.9419349328357
test_id6634,14.9419349328357
test_id6635,14.9419349328357
test_id6636,14.9419349328357
test_id6637,14.9419349328357
test_id6638,14.9419349328357
test_id6639,14.9419349328357
test_id6640,14.9419349328357
test_id6641,14.9419349328357
test_id6642,14.9419349328357
test_id6643,14.9419349328357
test_id6644,14.9419349328357
test_id6645,14.9419349328357
test_id6646,14.9419349328357
test_id6647,14.9419349328357
test_id6648,14.9419349328357
test_id6649,14.9419349328357
test_id6650,14.9419349328357
test_id6651,14.9419349328357
test_id6652,14.9419349328357
test_id6653,14.9419349328357
test_id6654,14.9419349328357
test_id6655,14.9419349328357
test_id6656,14.9419349328357
test_id6657,14.778860203431957
test_id6658,14.9419349328357
test_id6659,14.9419349328357
test_id6660,14.9419349328357
test_id6661,14.9419349328357
test_id6662,14.9419349328357
test_id6663,14.9419349328357
test_id6664,14.9419349328357
test_id6665,14.9419349328357
test_id6666,14.9419349328357
test_id6667,14.9419349328357
test_id6668,14.9419349328357
test_id6669,14.9419349328357
test_id6670,14.9419349328357
test_id6671,14.9419349328357
test_id6672,14.9419349328357
test_id6673,14.9419349328357
test_id6674,14.9419349328357
test_id6675,14.9419349328357
test_id6676,14.9419349328357
test_id6677,14.9419349328357
test_id6678,14.9419349328357
test_id6679,14.9419349328357
test_id6680,14.9419349328357
test_id6681,15.678252454488494
test_id6682,14.9419349328357
test_id6683,14.9419349328357
test_id6684,14.9419349328357
test_id6685,14.9419349328357
test_id6686,14.9419349328357
test_id6687,14.9419349328357
test_id6688,14.9419349328357
test_id6689,14.9419349328357
test_id6690,14.9419349328357
test_id6691,14.9419349328357
test_id6692,14.9419349328357
test_id6693,14.9419349328357
test_id6694,14.9419349328357
test_id6695,14.9419349328357
test_id6696,14.9419349328357
test_id6697,14.9419349328357
test_id6698,14.9419349328357
test_id6699,14.9419349328357
test_id6700,14.9419349328357
test_id6701,14.9419349328357
test_id6702,14.9419349328357
test_id6703,14.9419349328357
test_id6704,14.9419349328357
test_id6705,14.9419349328357
test_id6706,14.9419349328357
test_id6707,14.9419349328357
test_id6708,14.9419349328357
test_id6709,14.9419349328357
test_id6710,14.9419349328357
test_id6711,14.9419349328357
test_id6712,14.9419349328357
test_id6713,14.9419349328357
test_id6714,14.9419349328357
test_id6715,14.9419349328357
test_id6716,14.9419349328357
test_id6717,14.9419349328357
test_id6718,14.9419349328357
test_id6719,14.9419349328357
test_id6720,14.9419349328357
test_id6721,14.9419349328357
test_id6722,14.9419349328357
test_id6723,14.9419349328357
test_id6724,14.9419349328357
test_id6725,14.9419349328357
test_id6726,14.9419349328357
test_id6727,14.9419349328357
test_id6728,14.9419349328357
test_id6729,14.9419349328357
test_id6730,14.9419349328357
test_id6731,14.9419349328357
test_id6732,14.9419349328357
test_id6733,14.9419349328357
test_id6734,14.9419349328357
test_id6735,14.9419349328357
test_id6736,14.9419349328357
test_id6737,14.9419349328357
test_id6738,14.9419349328357
test_id6739,14.9419349328357
test_id6740,14.9419349328357
test_id6741,14.9419349328357
test_id6742,14.9419349328357
test_id6743,14.9419349328357
test_id6744,14.9419349328357
test_id6745,14.9419349328357
test_id6746,14.9419349328357
test_id6747,14.9419349328357
test_id6748,14.9419349328357
test_id6749,14.9419349328357
test_id6750,14.9419349328357
test_id6751,14.9419349328357
test_id6752,14.9419349328357
test_id6753,14.9419349328357
test_id6754,14.9419349328357
test_id6755,14.9419349328357
test_id6756,14.9419349328357
test_id6757,14.9419349328357
test_id6758,14.9419349328357
test_id6759,14.9419349328357
test_id6760,14.9419349328357
test_id6761,14.9419349328357
test_id6762,14.9419349328357
test_id6763,14.9419349328357
test_id6764,14.9419349328357
test_id6765,14.9419349328357
test_id6766,14.9419349328357
test_id6767,14.9419349328357
test_id6768,14.9419349328357
test_id6769,14.9419349328357
test_id6770,14.9419349328357
test_id6771,14.9419349328357
test_id6772,14.9419349328357
test_id6773,14.9419349328357
test_id6774,14.9419349328357
test_id6775,14.9419349328357
test_id6776,14.9419349328357
test_id6777,14.9419349328357
test_id6778,14.9419349328357
test_id6779,14.9419349328357
test_id6780,14.9419349328357
test_id6781,14.9419349328357
test_id6782,14.9419349328357
test_id6783,14.9419349328357
test_id6784,14.9419349328357
test_id6785,14.9419349328357
test_id6786,14.9419349328357
test_id6787,14.201415839063815
test_id6788,14.9419349328357
test_id6789,14.9419349328357
test_id6790,14.9419349328357
test_id6791,14.9419349328357
test_id6792,14.9419349328357
test_id6793,14.9419349328357
test_id6794,14.9419349328357
test_id6795,14.9419349328357
test_id6796,14.9419349328357
test_id6797,14.9419349328357
test_id6798,14.9419349328357
test_id6799,14.9419349328357
test_id6800,14.9419349328357
test_id6801,14.9419349328357
test_id6802,14.9419349328357
test_id6803,14.9419349328357
test_id6804,14.9419349328357
test_id6805,14.9419349328357
test_id6806,14.9419349328357
test_id6807,14.9419349328357
test_id6808,14.9419349328357
test_id6809,14.9419349328357
test_id6810,14.9419349328357
test_id6811,14.9419349328357
test_id6812,14.9419349328357
test_id6813,14.9419349328357
test_id6814,14.9419349328357
test_id6815,14.9419349328357
test_id6816,14.9419349328357
test_id6817,14.9419349328357
test_id6818,14.9419349328357
test_id6819,14.9419349328357
test_id6820,14.9419349328357
test_id6821,14.9419349328357
test_id6822,14.9419349328357
test_id6823,14.9419349328357
test_id6824,14.9419349328357
test_id6825,14.9419349328357
test_id6826,14.9419349328357
test_id6827,14.9419349328357
test_id6828,14.9419349328357
test_id6829,14.9419349328357
test_id6830,14.9419349328357
test_id6831,14.9419349328357
test_id6832,14.9419349328357
test_id6833,14.9419349328357
test_id6834,14.9419349328357
test_id6835,14.9419349328357
test_id6836,14.9419349328357
test_id6837,14.9419349328357
test_id6838,14.9419349328357
test_id6839,14.9419349328357
test_id6840,14.9419349328357
test_id6841,14.9419349328357
test_id6842,14.9419349328357
test_id6843,14.9419349328357
test_id6844,14.9419349328357
test_id6845,14.9419349328357
test_id6846,14.9419349328357
test_id6847,14.9419349328357
test_id6848,14.9419349328357
test_id6849,14.9419349328357
test_id6850,14.9419349328357
test_id6851,14.9419349328357
test_id6852,14.9419349328357
test_id6853,14.9419349328357
test_id6854,14.9419349328357
test_id6855,14.9419349328357
test_id6856,14.9419349328357
test_id6857,14.9419349328357
test_id6858,14.9419349328357
test_id6859,14.9419349328357
test_id6860,14.9419349328357
test_id6861,14.9419349328357
test_id6862,14.9419349328357
test_id6863,15.855692448857223
test_id6864,14.9419349328357
test_id6865,14.9419349328357
test_id6866,14.9419349328357
test_id6867,15.340930288847352
test_id6868,14.9419349328357
test_id6869,15.019936964304238
test_id6870,14.9419349328357
test_id6871,14.9419349328357
test_id6872,14.9419349328357
test_id6873,14.9419349328357
test_id6874,14.9419349328357
test_id6875,14.9419349328357
test_id6876,14.9419349328357
test_id6877,14.9419349328357
test_id6878,14.9419349328357
test_id6879,14.9419349328357
test_id6880,14.9419349328357
test_id6881,14.9419349328357
test_id6882,14.9419349328357
test_id6883,14.9419349328357
test_id6884,14.9419349328357
test_id6885,14.9419349328357
test_id6886,14.9419349328357
test_id6887,14.9419349328357
test_id6888,14.9419349328357
test_id6889,14.9419349328357
test_id6890,14.9419349328357
test_id6891,14.9419349328357
test_id6892,14.9419349328357
test_id6893,14.9419349328357
test_id6894,14.9419349328357
test_id6895,14.9419349328357
test_id6896,14.9419349328357
test_id6897,14.9419349328357
test_id6898,14.9419349328357
test_id6899,14.9419349328357
test_id6900,14.9419349328357
test_id6901,14.9419349328357
test_id6902,14.9419349328357
test_id6903,14.9419349328357
test_id6904,14.9419349328357
test_id6905,14.9419349328357
test_id6906,14.9419349328357
test_id6907,14.9419349328357
test_id6908,14.9419349328357
test_id6909,14.9419349328357
test_id6910,14.9419349328357
test_id6911,14.9419349328357
test_id6912,14.9419349328357
test_id6913,14.9419349328357
test_id6914,14.9419349328357
test_id6915,14.9419349328357
test_id6916,14.9419349328357
test_id6917,14.9419349328357
test_id6918,14.9419349328357
test_id6919,14.9419349328357
test_id6920,14.9419349328357
test_id6921,14.9419349328357
test_id6922,14.9419349328357
test_id6923,14.9419349328357
test_id6924,14.9419349328357
test_id6925,14.9419349328357
test_id6926,16.89178817749991
test_id6927,14.9419349328357
test_id6928,14.9419349328357
test_id6929,14.9419349328357
test_id6930,14.9419349328357
test_id6931,14.9419349328357
test_id6932,14.9419349328357
test_id6933,14.9419349328357
test_id6934,14.9419349328357
test_id6935,14.9419349328357
test_id6936,14.9419349328357
test_id6937,14.9419349328357
test_id6938,14.9419349328357
test_id6939,14.9419349328357
test_id6940,14.9419349328357
test_id6941,14.9419349328357
test_id6942,14.9419349328357
test_id6943,14.9419349328357
test_id6944,14.9419349328357
test_id6945,14.9419349328357
test_id6946,13.981929491550222
test_id6947,14.9419349328357
test_id6948,14.9419349328357
test_id6949,14.9419349328357
test_id6950,14.9419349328357
test_id6951,14.9419349328357
test_id6952,14.9419349328357
test_id6953,14.9419349328357
test_id6954,14.9419349328357
test_id6955,14.9419349328357
test_id6956,14.9419349328357
test_id6957,14.9419349328357
test_id6958,14.9419349328357
test_id6959,14.9419349328357
test_id6960,14.9419349328357
test_id6961,14.9419349328357
test_id6962,14.9419349328357
test_id6963,14.9419349328357
test_id6964,14.9419349328357
test_id6965,14.9419349328357
test_id6966,14.9419349328357
test_id6967,14.9419349328357
test_id6968,14.9419349328357
test_id6969,14.9419349328357
test_id6970,14.9419349328357
test_id6971,14.9419349328357
test_id6972,14.9419349328357
